SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
48_Recombination events.csv|2483,2483,48_Recombination events.csv,4758,10000,['40'],1000,0.0001,0.005,0.1,5000,50,3,4783,9969,4783-9969,['40'],['18'],"['34', '21', '7', '27', '35']",25.0,31.0,56.0,98.93170545593286,4758.0,1189.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.78634109118657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2483,4758-10000,100.0,94.4,3,97.48490945674044,2,80,5,5,6,12,1,7,83.3%,41.7%,✅ Equal,18,10,8
46_Recombination events.csv|2594,2594,46_Recombination events.csv,7746,10000,['17'],1000,0.0001,0.005,0.1,5000,50,2,7702,9986,7702-9986,['17'],['14'],['5'],44.0,14.0,58.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.88,100.0,1/1,100.0,1.0,1.0,1/1,87.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2594,7746-10000,100.0,94.2,2,97.47983870967741,1,81,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
22_Recombination events.csv|2360,2360,22_Recombination events.csv,4341,6282,"['18', '2', '20', '21', '27', '28', '29', '30', '31', '39', '41', '46', '8']",1000,0.0001,0.005,0.1,5000,50,4,4343,6216,4343-6216,"['18', '29', '20', '41', '39', '28', '2', '27', '8']","['40', '3', '37', '23', '45', '16', '7']","['22', '4']",2.0,66.0,68.0,96.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),56.3,69.2,9/9,100.0,13.0,9.0,9/9,82.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2360,4341-6282,100.0,93.2,4,96.6933867735471,2,82,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
26_Recombination events.csv|2109,2109,26_Recombination events.csv,9738,9900,"['1', '10', '12', '16', '17', '19', '2', '21', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '35', '36', '39', '40', '41', '44', '45', '47', '49', '5', '6', '7', '9']",1000,0.0001,0.005,0.1,5000,50,5,9737,9902,9737-9902,"['44', '17', '12', '24', '10', '6', '1', '45', '36', '16', '27']","['18', '34', '29', '48', '15', '25', '11', '47', '39', '14', '28', '46', '23', '31', '33', '40', '9', '8']","['20', '38', '22', '3', '37', '42', '50', '13', '43', '4']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),59.0,34.4,11/11,100.0,32.0,11.0,11/11,90.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2109,9738-9900,72.72727272727273,99.7,5,95.45454545454547,2,83,5,5,8,13,3,8,62.5%,38.5%,✅ Equal,21,10,11
10_Recombination events.csv|2452,2452,10_Recombination events.csv,3351,8598,['2'],1000,0.0001,0.005,0.1,5000,50,2,3294,8650,3294-8650,['2'],['15'],"['32', '44', '17', '49', '21', '41', '22', '37', '14', '10', '33', '45', '13', '16', '5', '9', '19']",57.0,52.0,109.0,100.0,4753.0,1188.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2452,3351-8598,100.0,89.1,2,94.59459459459458,1,84,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
4_Recombination events.csv|2523,2523,4_Recombination events.csv,4881,10000,['26'],1000,0.0001,0.005,0.1,5000,50,1,4875,9883,4875-9883,['26'],['19'],['4'],6.0,117.0,123.0,97.7143973432311,4881.0,1220.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.54287946864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2523,4881-10000,100.0,87.7,1,94.42755825734548,1,85,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
8_Recombination events.csv|2213,2213,8_Recombination events.csv,2079,10000,['32'],1000,0.0001,0.005,0.1,5000,50,3,2107,9903,2107-9903,['32'],"['18', '29', '34', '17', '15', '47', '2']","['49', '24', '41', '37', '36', '48', '8']",28.0,97.0,125.0,98.42191642469386,2079.0,519.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.684383284938775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2213,2079-10000,100.0,87.5,3,94.3711967545639,1,86,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
38_Recombination events.csv|2412,2412,38_Recombination events.csv,1575,7524,"['3', '35']",1000,0.0001,0.005,0.1,5000,50,3,1542,7425,1542-7425,"['3', '35']","['32', '17', '25', '38', '40', '41', '39', '14', '28', '42', '50', '6', '26', '31', '7', '4']","['18', '29', '49', '10', '34']",33.0,99.0,132.0,98.33585476550681,4051.0,1012.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.66717095310136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2412,1575-7524,100.0,86.8,3,93.6180904522613,1,87,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
71_Recombination events.csv|2355,2355,71_Recombination events.csv,6330,7407,"['12', '13', '15', '16', '19', '25', '28', '30', '32', '33', '36', '4', '49', '8']",1000,0.0001,0.005,0.1,5000,50,1,6332,7408,6332-7408,"['32', '12', '15', '25', '4', '30', '49', '28', '33', '36', '13', '16', '8']","['1', '35']","['18', '24', '20', '42', '39', '14', '10', '6', '46', '31', '48', '40', '5', '2']",2.0,1.0,3.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (13/13),58.96,92.9,13/13,100.0,14.0,13.0,13/13,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,2355,6330-7407,84.61538461538461,99.7,1,92.3076923076923,1,88,2,2,4,7,2,5,50.0%,28.6%,✅ Equal,11,4,7
19_Recombination events.csv|2277,2277,19_Recombination events.csv,735,1953,"['1', '11', '12', '13', '18', '2', '26', '28', '30', '32', '34', '35', '39', '48', '49', '50', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,2,735,1957,735-1957,"['9', '35', '2', '30', '1', '32', '18', '8', '39', '28', '48', '7', '34', '12', '49', '11', '50', '26', '13']","['44', '17', '27', '20', '38', '3', '37', '14', '10', '41', '42', '23', '46', '21', '40', '5', '19']","['29', '25', '24', '22', '36', '31', '16', '43', '4']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (19/19),59.0,100.0,19/19,100.0,19.0,19.0,19/19,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2277,735-1953,84.21052631578947,99.6,2,91.95511300774457,2,89,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
64_Recombination events.csv|2367,2367,64_Recombination events.csv,6831,7641,"['1', '11', '12', '14', '16', '21', '22', '23', '26', '3', '31', '33', '35', '38', '4', '41', '42', '45', '46', '47', '48', '49', '6', '8', '9']",1000,0.0001,0.005,0.1,5000,50,6,6830,7654,6830-7654,"['3', '22', '14', '23', '31', '16', '9', '35', '4', '41', '1', '45', '8', '6', '33', '47', '48', '12', '49', '11', '38', '42', '26', '46', '21']","['18', '44', '27', '25', '30', '24', '20', '13', '40', '5']","['32', '29', '34', '17', '15', '37', '39', '10', '28', '50', '36', '2', '19']",1.0,13.0,14.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (25/25),57.0,100.0,25/25,100.0,25.0,25.0,25/25,91.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2367,6831-7641,84.0,98.6,6,91.49799196787149,2,90,5,5,7,8,2,3,71.4%,62.5%,✅ Equal,15,10,5
82_Recombination events.csv|2179,2179,82_Recombination events.csv,2568,3576,"['1', '10', '14', '17', '19', '21', '22', '23', '24', '27', '3', '30', '31', '32', '34', '36', '37', '39', '4', '40', '41', '42', '43', '44', '45', '48', '49', '50', '6']",1000,0.0001,0.005,0.1,5000,50,3,2596,3577,2596-3577,"['24', '3', '22', '14', '23', '31', '4', '30', '41', '37', '1', '45', '40', '32', '39', '6', '36', '48', '34', '19', '17', '49', '42', '10', '50', '21', '27']","['29', '38', '28', '47', '7']","['18', '35', '12', '15', '25', '11', '20', '33', '26', '46', '13', '16', '2', '5', '9', '8']",28.0,1.0,29.0,97.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (27/27),56.44,93.1,27/27,100.0,29.0,27.0,27/27,85.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,2179,2568-3576,85.18518518518519,97.1,3,91.4356509426932,3,91,3,3,5,6,2,3,60.0%,50.0%,✅ Equal,11,6,5
99_Recombination events.csv|2432,2432,99_Recombination events.csv,4380,10000,"['14', '16', '17', '20', '22', '26', '3', '30', '31', '32', '37', '40', '41', '42', '44', '46', '48', '49', '5', '6', '7']",1000,0.0001,0.005,0.1,5000,50,1,4378,9998,4378-9998,"['20', '3', '22', '14', '31', '16', '5', '30', '41', '37', '40', '32', '6', '48', '7', '44', '49', '42', '26', '46']","['34', '17', '24', '11', '39', '28', '9', '2']","['29', '21', '23', '47', '8']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (20/20),59.0,95.2,20/20,100.0,21.0,20.0,20/20,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2432,4380-10000,80.0,99.6,1,89.94984954864594,2,92,2,2,2,5,0,3,100.0%,40.0%,✅ Equal,7,4,3
11_Recombination events.csv|2445,2445,11_Recombination events.csv,2511,10000,['28'],1000,0.0001,0.005,0.1,5000,50,3,2580,9819,2580-9819,['28'],"['13', '12']",['27'],69.0,181.0,250.0,96.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.34,100.0,1/1,100.0,1.0,1.0,1/1,50.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2445,2511-10000,100.0,75.0,3,88.7396694214876,2,93,2,2,3,9,1,7,66.7%,22.2%,✅ Equal,12,4,8
54_Recombination events.csv|1858,1858,54_Recombination events.csv,6087,6936,"['11', '18', '19', '2', '22', '23', '26', '27', '29', '31', '32', '41', '42', '44', '49', '7']",1000,0.0001,0.005,0.1,5000,50,4,6130,6918,6130-6918,"['18', '32', '29', '26', '44', '49', '41', '42', '22', '23', '2', '31', '7', '27', '19']","['48', '15', '12', '25', '24', '11', '20', '38', '37', '28', '45', '36', '13', '21', '5']","['17', '35', '30', '43', '47', '3', '39', '10', '50', '33', '46', '16', '40', '9', '34']",43.0,18.0,61.0,92.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (15/15),55.56,93.8,15/15,100.0,16.0,15.0,15/15,64.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1858,6087-6936,80.0,93.9,4,87.47219413549038,2,94,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
15_Recombination events.csv|2183,2183,15_Recombination events.csv,9588,10000,"['1', '11', '14', '15', '19', '22', '23', '27', '28', '33', '4', '41', '46', '47', '48', '5', '6', '7', '9']",1000,0.0001,0.005,0.1,5000,50,3,9597,9986,9597-9986,"['47', '7', '27', '4']","['38', '17', '32']","['15', '25', '24', '20', '3', '22', '14', '23', '31', '16', '5', '2', '35', '30', '41', '37', '1', '45', '40', '8', '18', '43', '29', '39', '6', '36', '33', '48', '19', '34', '44', '12', '49', '11', '42', '10', '50', '26', '13', '21']",9.0,14.0,23.0,94.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),55.88,21.1,4/4,100.0,19.0,4.0,4/4,72.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2183,9588-10000,50.0,97.7,3,86.44789579158318,1,95,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
61_Recombination events.csv|2394,2394,61_Recombination events.csv,5013,10000,"['11', '14', '18', '2', '23', '3', '4']",1000,0.0001,0.005,0.1,5000,50,3,5014,9985,5014-9985,"['18', '11', '3', '14', '23', '2', '4']","['24', '13', '12', '31']","['43', '49', '38', '22', '50', '5', '8']",1.0,15.0,16.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),56.94,100.0,7/7,100.0,7.0,7.0,7/7,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2394,5013-10000,71.42857142857143,98.4,3,85.26111350884764,2,96,3,3,3,10,0,7,100.0%,30.0%,✅ Equal,13,6,7
38_Recombination events.csv|2236,2236,38_Recombination events.csv,1005,10000,"['12', '15', '19', '2', '20', '24', '30', '33', '43', '44', '45', '48']",1000,0.0001,0.005,0.1,5000,50,2,1012,9998,1012-9998,"['48', '44', '12', '30', '24', '45', '33', '2', '43', '19']","['47', '23', '46', '21', '27', '9', '8']","['11', '22', '1', '36', '16', '5']",7.0,2.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (10/10),58.980000000000004,83.3,10/10,100.0,12.0,10.0,10/10,95.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2236,1005-10000,70.0,99.1,2,84.79899497487438,2,97,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
98_Recombination events.csv|2509,2509,98_Recombination events.csv,8430,9954,"['35', '39', '47']",1000,0.0001,0.005,0.1,5000,50,1,8430,9954,8430-9954,"['47', '39', '35']",['23'],['38'],0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),60.0,100.0,3/3,100.0,3.0,3.0,3/3,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2509,8430-9954,33.33333333333333,100.0,1,83.33333333333333,2,98,5,4,7,9,2,5,71.4%,44.4%,❌ Diff: RDP=5 vs Santa=4,16,9,7
46_Recombination events.csv|2562,2562,46_Recombination events.csv,3762,10000,"['13', '26', '28', '38', '39', '40']",1000,0.0001,0.005,0.1,5000,50,1,3764,9994,3764-9994,"['38', '39', '28', '26', '13', '40']","['24', '3', '22', '14', '5', '9', '2', '41', '37', '45', '43', '29', '6', '34', '19', '17', '12', '10', '46', '21']",['48'],2.0,6.0,8.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2562,3762-10000,66.66666666666666,99.2,1,83.33333333333333,2,99,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
88_Recombination events.csv|2110,2110,88_Recombination events.csv,6285,10000,"['17', '19', '20', '36', '39', '5', '50', '8', '9']",1000,0.0001,0.005,0.1,5000,50,3,6283,9998,6283-9998,"['20', '39', '9']","['15', '25', '24', '3', '22', '14', '23', '31', '2', '4', '35', '41', '37', '1', '45', '40', '18', '29', '28', '6', '33', '47', '48', '34', '44', '12', '49', '11', '42', '10', '26', '46', '13', '21']","['8', '50', '36', '5', '19']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,33.3,3/3,100.0,9.0,3.0,3/3,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2110,6285-10000,66.66666666666666,99.6,3,83.33333333333333,2,100,4,4,6,12,2,8,66.7%,33.3%,✅ Equal,18,8,10
4_Recombination events.csv|2428,2428,4_Recombination events.csv,297,5244,"['2', '21', '29', '33', '41', '44', '49', '5']",1000,0.0001,0.005,0.1,5000,50,4,294,5254,294-5254,"['29', '44', '49', '41', '33', '21', '5', '2']","['24', '7', '25']",['17'],3.0,10.0,13.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),59.0,100.0,8/8,100.0,8.0,8.0,8/8,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2428,297-5244,62.5,98.7,4,81.25,2,101,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
85_Recombination events.csv|2413,2413,85_Recombination events.csv,2817,3444,"['1', '14', '21', '24', '9']",1000,0.0001,0.005,0.1,5000,50,1,2814,3568,2814-3568,"['24', '14', '1', '21', '9']","['48', '44', '35', '25', '20', '41', '6', '45', '26', '13', '47', '40', '32']","['17', '15', '22', '37', '39', '10', '42', '50', '23', '31', '7']",3.0,124.0,127.0,100.0,627.0,156.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,2413,2817-3444,60.0,87.3,1,79.48716818061557,2,102,2,2,2,7,0,5,100.0%,28.6%,✅ Equal,9,4,5
93_Recombination events.csv|2169,2169,93_Recombination events.csv,6300,10000,"['19', '21', '22', '30', '34', '47', '6']",1000,0.0001,0.005,0.1,5000,50,2,6279,9996,6279-9996,"['34', '30', '47', '22', '6', '21', '19']","['35', '43', '11', '3', '50', '1', '48', '2', '27', '4']","['31', '42', '17', '39']",21.0,4.0,25.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),56.980000000000004,100.0,7/7,100.0,7.0,7.0,7/7,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2169,6300-10000,57.14285714285714,97.5,2,78.11411149825784,2,103,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
65_Recombination events.csv|2253,2253,65_Recombination events.csv,2475,3063,"['11', '15', '16', '19', '23', '24', '3', '39', '43', '48', '49']",1000,0.0001,0.005,0.1,5000,50,5,2476,3068,2476-3068,"['15', '49', '24', '11', '39', '23', '16', '43', '19']","['33', '5', '8']","['18', '29', '44', '20', '41', '14', '1', '45', '26', '13', '40', '9', '32']",1.0,5.0,6.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),58.96,81.8,9/9,100.0,11.0,9.0,9/9,94.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,2253,2475-3063,55.55555555555556,99.4,5,77.72752652149637,2,104,6,6,7,11,1,5,85.7%,54.5%,✅ Equal,18,12,6
55_Recombination events.csv|2253,2253,55_Recombination events.csv,3918,5913,"['1', '10', '12', '14', '15', '16', '17', '19', '2', '20', '21', '22', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '34', '35', '36', '38', '39', '4', '42', '43', '44', '45', '46', '47', '49', '50', '6', '7']",1000,0.0001,0.005,0.1,5000,50,9,4092,5874,4092-5874,"['34', '44', '45', '46', '19']","['32', '17', '15', '25', '43', '24', '49', '36', '3', '42', '47', '7', '1', '26', '21', '2', '27', '4']","['30', '38', '41', '39', '14', '9', '35']",174.0,39.0,213.0,89.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),52.86,13.2,5/5,100.0,38.0,5.0,5/5,46.6,99.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,2253,3918-5913,60.0,78.7,9,76.13507188231361,1,105,4,4,11,7,7,3,36.4%,57.1%,✅ Equal,18,8,10
51_Recombination events.csv|2398,2398,51_Recombination events.csv,339,8787,"['13', '17', '19', '26', '46', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,3,958,8804,958-8804,"['17', '19', '26', '46', '13', '7', '9', '8']","['48', '44', '35', '15', '49', '20', '41', '14', '16', '40', '34']","['29', '43', '12', '25', '27', '30', '38', '37', '39', '28', '1', '23', '45', '21', '5', '32']",619.0,17.0,636.0,92.67282196969697,1552.0,388.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,36.53456439393939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2398,339-8787,50.0,36.4,3,75.0,1,106,2,2,6,10,4,8,33.3%,20.0%,✅ Equal,16,4,12
95_Recombination events.csv|2433,2433,95_Recombination events.csv,4404,10000,"['22', '24', '41', '45']",1000,0.0001,0.005,0.1,5000,50,3,4414,9991,4414-9991,"['24', '41', '22', '45']","['12', '15', '42', '46', '13', '21', '5']","['48', '7', '44', '39']",10.0,9.0,19.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.94,100.0,4/4,100.0,4.0,4.0,4/4,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2433,4404-10000,50.0,98.1,3,75.0,1,107,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
96_Recombination events.csv|2461,2461,96_Recombination events.csv,5028,10000,"['13', '20', '22', '27', '31', '32', '35', '9']",1000,0.0001,0.005,0.1,5000,50,1,5028,9996,5028-9996,"['35', '27', '20', '22', '31', '13', '9', '32']","['41', '3']","['17', '30', '42', '14', '28']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (8/8),58.980000000000004,100.0,8/8,100.0,8.0,8.0,8/8,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2461,5028-10000,50.0,99.6,1,75.0,3,108,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
29_Recombination events.csv|2338,2338,29_Recombination events.csv,240,10000,"['18', '20', '38', '6']",1000,0.0001,0.005,0.1,5000,50,5,243,9996,243-9996,"['18', '6', '20', '38']","['7', '9']","['40', '23', '49', '36']",3.0,4.0,7.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,85.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2338,240-10000,50.0,99.3,5,74.84939759036145,3,109,4,4,5,11,1,7,80.0%,36.4%,✅ Equal,16,8,8
22_Recombination events.csv|2410,2410,22_Recombination events.csv,3807,5307,"['21', '30', '31', '8']",1000,0.0001,0.005,0.1,5000,50,2,3808,5316,3808-5316,"['31', '21', '30', '8']","['18', '29', '20', '41', '39', '28', '27', '2']","['44', '49', '14', '19', '33', '5', '34']",1.0,9.0,10.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2410,3807-5307,50.0,99.0,2,74.59919839679358,3,110,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
65_Recombination events.csv|2389,2389,65_Recombination events.csv,3825,7992,"['1', '20', '29', '32', '41', '45', '9']",1000,0.0001,0.005,0.1,5000,50,3,3829,7993,3829-7993,"['29', '20', '41', '1', '45', '9', '32']","['33', '5', '8']","['18', '44', '14', '26', '13', '40']",4.0,1.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),58.980000000000004,100.0,7/7,100.0,7.0,7.0,7/7,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,2389,3825-7992,42.857142857142854,99.5,3,71.42857142857143,3,111,6,6,7,11,1,5,85.7%,54.5%,✅ Equal,18,12,6
64_Recombination events.csv|2496,2496,64_Recombination events.csv,3453,8580,"['10', '15', '19', '32', '36', '39', '50']",1000,0.0001,0.005,0.1,5000,50,3,3452,8584,3452-8584,"['15', '39', '10', '50', '19', '36', '32']","['18', '13']","['29', '34', '2']",1.0,4.0,5.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),59.0,100.0,7/7,100.0,7.0,7.0,7/7,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2496,3453-8580,42.857142857142854,99.5,3,71.37837062535858,3,112,5,5,7,8,2,3,71.4%,62.5%,✅ Equal,15,10,5
52_Recombination events.csv|2168,2168,52_Recombination events.csv,7551,10000,"['1', '11', '28', '31', '35', '43', '9']",1000,0.0001,0.005,0.1,5000,50,2,7552,9993,7552-9993,"['35', '11', '28', '9', '43']","['15', '25', '24', '20', '3', '22', '14', '23', '16', '5', '2', '4', '41', '37', '45', '8', '18', '32', '29', '39', '6', '36', '33', '7', '47', '19', '34', '44', '17', '12', '49', '42', '10', '50', '26', '46', '27']","['38', '30']",1.0,7.0,8.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.94,71.4,5/5,100.0,7.0,5.0,5/5,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2168,7551-10000,40.0,99.2,2,70.0,2,113,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
8_Recombination events.csv|2459,2459,8_Recombination events.csv,9858,10000,"['16', '22', '26', '27', '44']",1000,0.0001,0.005,0.1,5000,50,2,9860,9988,9860-9988,"['44', '22', '26', '16', '27']","['49', '24', '41', '37', '36', '48', '8']","['11', '38', '42', '10', '45', '35']",2.0,12.0,14.0,90.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),55.019999999999996,100.0,5/5,100.0,5.0,5.0,5/5,50.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2459,9858-10000,40.0,98.6,2,70.0,2,114,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
