SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
74_Recombination events.csv|4692,4692,74_Recombination events.csv,2886,6345,"['18', '25', '29', '35', '38', '42', '45', '48', '50', '6']",1000,2.5e-05,0.01,0.1,5000,50,3,2955,6357,2955-6357,"['50', '25', '18', '6', '29', '35', '38', '45', '48', '42']","['33', '4', '31', '32', '3', '47', '14', '10', '21', '46', '28', '20', '5', '8', '16', '36', '22']",['41'],69.0,12.0,81.0,98.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),56.6,100.0,10/10,100.0,10.0,10.0,10/10,88.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4692,2886-6345,60.0,91.9,3,76.3673057517659,2,191,3,3,3,26,0,23,100.0%,11.5%,✅ Equal,29,6,23
95_Recombination events.csv|4895,4895,95_Recombination events.csv,7089,10000,"['23', '31', '40']",1000,2.5e-05,0.01,0.1,5000,50,1,7074,9976,7074-9976,"['40', '31', '23']","['7', '21']","['29', '4', '48', '14']",15.0,24.0,39.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.84,100.0,3/3,100.0,3.0,3.0,3/3,93.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4895,7089-10000,33.33333333333333,96.1,1,76.3622064936524,2,192,3,3,4,18,1,15,75.0%,16.7%,✅ Equal,22,6,16
15_Recombination events.csv|4562,4562,15_Recombination events.csv,2820,4422,"['17', '18', '2', '37']",1000,2.5e-05,0.01,0.1,5000,50,3,2833,4422,2833-4422,"['37', '18', '2', '17']","['40', '34', '10', '5', '46', '28', '45', '21', '16']","['30', '12']",13.0,0.0,13.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.84,100.0,4/4,100.0,4.0,4.0,4/4,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4562,2820-4422,50.0,98.7,3,75.0,3,193,6,6,8,14,2,8,75.0%,42.9%,✅ Equal,22,12,10
83_Recombination events.csv|4786,4786,83_Recombination events.csv,5652,7881,"['11', '24', '28', '31', '4', '49']",1000,2.5e-05,0.01,0.1,5000,50,1,5658,7884,5658-7884,"['24', '4', '31', '49', '28', '11']","['7', '30', '6']","['39', '15']",6.0,3.0,9.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.94,100.0,6/6,100.0,6.0,6.0,6/6,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4786,5652-7881,50.0,99.1,1,75.0,2,194,2,2,2,14,0,12,100.0%,14.3%,✅ Equal,16,4,12
69_Recombination events.csv|4842,4842,69_Recombination events.csv,1647,9141,"['12', '14', '2', '26', '4', '44', '46', '47']",1000,2.5e-05,0.01,0.1,5000,50,1,1649,9140,1649-9140,"['4', '26', '14', '2', '12', '46', '47', '44']","['31', '17', '7', '40', '18', '49', '28', '16', '36']","['3', '1', '41']",2.0,1.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (8/8),59.0,100.0,8/8,100.0,8.0,8.0,8/8,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4842,1647-9141,50.0,99.7,1,75.0,2,195,5,4,5,13,0,9,100.0%,30.8%,❌ Diff: RDP=5 vs Santa=4,18,9,9
69_Recombination events.csv|4938,4938,69_Recombination events.csv,7602,9219,"['15', '27', '37', '43', '45']",1000,2.5e-05,0.01,0.1,5000,50,3,7575,9138,7575-9138,"['15', '45', '27', '43', '37']","['50', '25', '13', '8', '11']","['31', '17', '7', '40', '18', '49', '28', '16', '36']",27.0,81.0,108.0,95.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.0,100.0,5/5,100.0,5.0,5.0,5/5,66.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4938,7602-9219,60.0,89.2,3,74.73420260782348,3,196,5,4,5,13,0,9,100.0%,30.8%,❌ Diff: RDP=5 vs Santa=4,18,9,9
42_Recombination events.csv|4855,4855,42_Recombination events.csv,1176,8598,"['23', '25', '4', '41', '42', '48', '6', '9']",1000,2.5e-05,0.01,0.1,5000,50,1,1176,8576,1176-8576,"['4', '25', '41', '6', '48', '9', '23', '42']","['50', '49', '28', '39', '11', '37']",['5'],0.0,22.0,22.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (8/8),56.94,100.0,8/8,100.0,8.0,8.0,8/8,95.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4855,1176-8598,50.0,97.8,1,74.49392712550608,3,197,4,4,5,20,1,16,80.0%,20.0%,✅ Equal,25,8,17
87_Recombination events.csv|1988,1988,87_Recombination events.csv,597,8679,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,6,782,8686,782-8686,"['31', '3', '7', '34', '39', '11']","['24', '42']","['50', '49', '19', '20', '28', '27', '47', '36', '37', '33', '15', '40', '18', '10', '1', '48', '4', '25', '12', '29', '35', '38', '46', '13', '45', '43', '23', '17', '30', '14', '9', '44']",185.0,7.0,192.0,97.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),54.540000000000006,12.0,6/6,100.0,50.0,6.0,6/6,49.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1988,597-8679,66.66666666666666,80.8,6,74.43201085113597,5,198,8,8,10,25,2,17,80.0%,32.0%,✅ Equal,35,16,19
66_Recombination events.csv|4766,4766,66_Recombination events.csv,7869,10000,"['2', '21', '41', '8']",1000,2.5e-05,0.01,0.1,5000,50,1,7880,9988,7880-9988,"['41', '8']","['24', '31', '26', '50', '2', '34', '38', '46', '27', '37']","['44', '3', '6', '11', '29', '35', '19', '20', '13', '28', '36', '23']",11.0,12.0,23.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.78,50.0,2/2,100.0,4.0,2.0,2/2,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4766,7869-10000,50.0,97.7,1,74.24395161290323,3,199,3,3,4,22,1,19,75.0%,13.6%,✅ Equal,26,6,20
64_Recombination events.csv|4243,4243,64_Recombination events.csv,5973,10000,"['11', '13', '19', '21', '22', '24', '27', '29', '32', '36', '39', '41', '42', '44', '47', '48', '49', '50']",1000,2.5e-05,0.01,0.1,5000,50,1,5938,9985,5938-9985,"['19', '21', '39', '11', '22', '42']","['24', '32', '50', '41', '29', '49', '48', '13', '27', '47', '36', '44']","['4', '31', '3', '7', '14', '6', '10', '18', '34', '35', '46', '20', '1', '8', '16', '9', '37']",35.0,15.0,50.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.92,33.3,6/6,100.0,18.0,6.0,6/6,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4243,5973-10000,50.0,95.0,1,73.76796714579055,3,200,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
4_Recombination events.csv|4765,4765,4_Recombination events.csv,564,5667,"['1', '18', '25', '32', '34', '46']",1000,2.5e-05,0.01,0.1,5000,50,4,590,5675,590-5675,"['32', '25', '18', '34', '46', '1']",['49'],"['43', '15', '11', '42']",26.0,8.0,34.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.900000000000006,100.0,6/6,100.0,6.0,6.0,6/6,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4765,564-5667,50.0,96.6,4,73.59154929577464,4,201,4,4,4,7,0,3,100.0%,57.1%,✅ Equal,11,8,3
36_Recombination events.csv|4901,4901,36_Recombination events.csv,5298,6234,"['14', '2', '23', '25', '31', '38', '46', '9']",1000,2.5e-05,0.01,0.1,5000,50,3,5261,6214,5261-6214,"['31', '25', '2', '14', '38', '46', '9', '23']","['36', '30', '41', '40', '10', '21', '8', '11', '22']","['15', '4', '26', '7', '6', '12', '29', '49', '13', '39', '47', '16', '43']",37.0,20.0,57.0,97.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),56.58,100.0,8/8,100.0,8.0,8.0,8/8,69.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4901,5298-6234,50.0,94.3,3,72.57820383451059,3,202,4,4,4,25,0,21,100.0%,16.0%,✅ Equal,29,8,21
87_Recombination events.csv|4875,4875,87_Recombination events.csv,2262,4254,"['1', '10', '14', '19', '27', '35', '36', '43', '47', '48', '49']",1000,2.5e-05,0.01,0.1,5000,50,3,2104,4298,2104-4298,"['14', '10', '35', '19', '49', '27', '47', '1', '36', '48', '43']","['24', '42']","['33', '4', '40', '18', '12', '29', '38', '46', '20', '16', '9']",158.0,44.0,202.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),55.0,100.0,11/11,100.0,11.0,11.0,11/11,49.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4875,2262-4254,63.63636363636363,79.8,3,72.40821233700176,6,203,8,8,10,25,2,17,80.0%,32.0%,✅ Equal,35,16,19
97_Recombination events.csv|4881,4881,97_Recombination events.csv,4731,10000,"['11', '20']",1000,2.5e-05,0.01,0.1,5000,50,5,4180,9990,4180-9990,"['11', '20']","['50', '30', '40', '18', '2', '10', '49', '46', '21', '27', '16', '43', '48', '42']","['3', '12']",551.0,10.0,561.0,99.81021066616056,4731.0,1182.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,52.96204213323212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4881,4731-10000,100.0,43.89999999999999,5,71.9939879759519,5,204,10,10,13,23,3,13,76.9%,43.5%,✅ Equal,36,20,16
22_Recombination events.csv|4656,4656,22_Recombination events.csv,1800,9684,"['1', '10', '27', '32', '37', '4', '48']",1000,2.5e-05,0.01,0.1,5000,50,1,1794,9700,1794-9700,"['4', '32', '27', '10', '1', '48', '37']","['33', '15', '17', '7', '41', '36']","['25', '14', '34', '19', '13']",6.0,16.0,22.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),57.0,100.0,7/7,100.0,7.0,7.0,7/7,94.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4656,1800-9684,42.857142857142854,97.8,1,71.42857142857143,2,205,3,3,3,28,0,25,100.0%,10.7%,✅ Equal,31,6,25
21_Recombination events.csv|4865,4865,21_Recombination events.csv,3225,7563,"['10', '12', '22', '46', '6']",1000,2.5e-05,0.01,0.1,5000,50,1,3223,7558,3223-7558,"['6', '10', '12', '46', '22']",['7'],"['15', '50', '17', '3', '18', '13', '16', '43']",2.0,5.0,7.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4865,3225-7563,40.0,99.3,1,70.0,2,206,3,3,3,16,0,13,100.0%,18.8%,✅ Equal,19,6,13
68_Recombination events.csv|4514,4514,68_Recombination events.csv,6753,10000,['1'],1000,2.5e-05,0.01,0.1,5000,50,5,7359,9993,7359-9993,['1'],['24'],"['4', '32', '17', '50', '41', '12', '49', '16', '44']",606.0,7.0,613.0,81.1210348013551,3247.0,811.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,49.22420696027102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4514,6753-10000,100.0,38.7,5,69.76506639427987,4,207,8,7,8,26,0,19,100.0%,26.9%,❌ Diff: RDP=8 vs Santa=7,34,15,19
98_Recombination events.csv|4966,4966,98_Recombination events.csv,3810,10000,"['13', '24', '32', '35', '37', '43', '6', '9']",1000,2.5e-05,0.01,0.1,5000,50,4,3779,9990,3779-9990,"['24', '32', '6', '35', '13', '9', '37']","['4', '31', '30', '40', '18', '14', '39', '19', '28', '27', '16', '42']",['5'],31.0,10.0,41.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.96,87.5,7/7,100.0,8.0,7.0,7/7,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4966,3810-10000,42.857142857142854,95.9,4,69.57114170969594,2,208,4,4,4,23,0,19,100.0%,17.4%,✅ Equal,27,8,19
46_Recombination events.csv|4851,4851,46_Recombination events.csv,660,3954,['14'],1000,2.5e-05,0.01,0.1,5000,50,6,196,4109,196-4109,['14'],"['49', '45']","['32', '50', '3', '18', '34', '10', '48']",464.0,155.0,619.0,100.0,3294.0,823.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4851,660-3954,100.0,38.1,6,69.55852156057495,3,209,4,4,6,15,2,11,66.7%,26.7%,✅ Equal,21,8,13
93_Recombination events.csv|3885,3885,93_Recombination events.csv,5640,7152,"['12', '17', '26', '39', '41', '7']",1000,2.5e-05,0.01,0.1,5000,50,2,5638,7140,5638-7140,"['26', '17', '7', '41', '12', '39']","['33', '4', '32', '50', '40', '47', '2', '6', '34', '49', '13', '28', '8', '36', '37']","['19', '20', '27', '16', '15', '24', '31', '3', '18', '10', '1', '11', '48', '25', '29', '35', '38', '46', '45', '21', '43', '22', '23', '42', '30', '14', '5', '9', '44']",2.0,12.0,14.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.84,100.0,6/6,100.0,6.0,6.0,6/6,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,3885,5640-7152,33.33333333333333,98.6,2,69.33333333333333,1,210,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
56_Recombination events.csv|4975,4975,56_Recombination events.csv,8151,10000,"['15', '3', '45']",1000,2.5e-05,0.01,0.1,5000,50,6,8120,9993,8120-9993,"['3', '15', '45']",['10'],['5'],31.0,7.0,38.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.92,100.0,3/3,100.0,3.0,3.0,3/3,89.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4975,8151-10000,33.33333333333333,96.2,6,68.6151045729782,4,211,5,5,10,24,5,19,50.0%,20.8%,✅ Equal,34,10,24
97_Recombination events.csv|4915,4915,97_Recombination events.csv,3363,6858,['4'],1000,2.5e-05,0.01,0.1,5000,50,6,4008,6879,4008-6879,['4'],['40'],"['2', '20']",645.0,21.0,666.0,81.54506437768241,3495.0,873.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,49.30901287553648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4915,3363-6858,100.0,33.39999999999999,6,66.73346693386773,6,212,10,10,13,23,3,13,76.9%,43.5%,✅ Equal,36,20,16
13_Recombination events.csv|4862,4862,13_Recombination events.csv,6450,10000,"['22', '23', '34', '39', '44', '7']",1000,2.5e-05,0.01,0.1,5000,50,1,6434,9984,6434-9984,"['44', '7', '34', '39', '22', '23']",['8'],"['41', '19', '45', '21', '16', '36', '48', '43']",16.0,16.0,32.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.900000000000006,100.0,6/6,100.0,6.0,6.0,6/6,95.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4862,6450-10000,33.33333333333333,96.8,1,66.66666666666666,2,213,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
90_Recombination events.csv|4878,4878,90_Recombination events.csv,3597,10000,"['11', '13', '22', '24', '36', '4']",1000,2.5e-05,0.01,0.1,5000,50,2,3593,9994,3593-9994,"['24', '4', '36', '13', '11', '22']","['27', '50', '6', '46', '21', '1', '16', '48']","['39', '32']",4.0,6.0,10.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4878,3597-10000,33.33333333333333,99.0,2,66.66666666666666,3,214,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
8_Recombination events.csv|4894,4894,8_Recombination events.csv,7461,10000,"['1', '39', '47']",1000,2.5e-05,0.01,0.1,5000,50,1,7462,9973,7462-9973,"['39', '1', '47']","['19', '20', '12']","['50', '17', '30', '14', '34', '49', '9']",1.0,27.0,28.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.78,100.0,3/3,100.0,3.0,3.0,3/3,94.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4894,7461-10000,33.33333333333333,97.2,1,66.66666666666666,4,215,6,6,6,29,0,23,100.0%,20.7%,✅ Equal,35,12,23
59_Recombination events.csv|5081,5081,59_Recombination events.csv,2013,6294,"['13', '2', '33']",1000,2.5e-05,0.01,0.1,5000,50,3,2019,6272,2019-6272,"['33', '2', '13']",['3'],"['26', '35', '24', '31']",6.0,22.0,28.0,99.3,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.86,100.0,3/3,100.0,3.0,3.0,3/3,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,5081,2013-6294,33.33333333333333,97.2,3,66.66666666666666,3,216,4,4,4,23,0,19,100.0%,17.4%,✅ Equal,27,8,19
10_Recombination events.csv|4971,4971,10_Recombination events.csv,6291,7509,"['19', '37', '45']",1000,2.5e-05,0.01,0.1,5000,50,3,6292,7538,6292-7538,"['19', '45', '37']","['30', '41', '9', '13']","['24', '50', '17', '25', '40', '2', '46', '20', '48']",1.0,29.0,30.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,87.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4971,6291-7509,33.33333333333333,97.0,3,66.00542556798915,3,217,5,5,6,16,1,11,83.3%,31.2%,✅ Equal,22,10,12
11_Recombination events.csv|4964,4964,11_Recombination events.csv,2529,10000,"['20', '48', '9']",1000,2.5e-05,0.01,0.1,5000,50,2,2538,9989,2538-9989,"['20', '9', '48']","['14', '18', '12']","['4', '25', '17', '2', '42', '29', '35', '38', '5', '11', '44', '37']",9.0,11.0,20.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.94,100.0,3/3,100.0,3.0,3.0,3/3,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4964,2529-10000,33.33333333333333,98.0,2,65.91289782244556,4,218,5,5,6,14,1,9,83.3%,35.7%,✅ Equal,20,10,10
15_Recombination events.csv|4820,4820,15_Recombination events.csv,2130,10000,"['13', '35', '38']",1000,2.5e-05,0.01,0.1,5000,50,6,2128,9974,2128-9974,"['38', '35', '13']","['24', '25', '19', '39', '47', '42']","['17', '2', '18', '37']",2.0,26.0,28.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.94,100.0,3/3,100.0,3.0,3.0,3/3,93.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4820,2130-10000,33.33333333333333,97.2,6,65.90678824721377,4,219,6,6,8,14,2,8,75.0%,42.9%,✅ Equal,22,12,10
8_Recombination events.csv|4872,4872,8_Recombination events.csv,3168,7722,"['24', '27', '40', '6', '7']",1000,2.5e-05,0.01,0.1,5000,50,6,2961,7624,2961-7624,"['24', '7', '40', '6', '27']","['33', '18']",['21'],207.0,98.0,305.0,97.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.56,100.0,5/5,100.0,5.0,5.0,5/5,66.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4872,3168-7722,60.0,69.5,6,65.75102880658436,5,220,6,6,6,29,0,23,100.0%,20.7%,✅ Equal,35,12,23
35_Recombination events.csv|4977,4977,35_Recombination events.csv,4263,9864,"['23', '46', '50']",1000,2.5e-05,0.01,0.1,5000,50,1,4248,9857,4248-9857,"['46', '23', '50']","['27', '16']","['26', '34']",15.0,7.0,22.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,97.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4977,4263-9864,33.33333333333333,97.8,1,65.61561561561561,2,221,6,5,7,17,1,12,85.7%,29.4%,❌ Diff: RDP=6 vs Santa=5,24,11,13
53_Recombination events.csv|4770,4770,53_Recombination events.csv,540,10000,"['10', '28', '32', '34', '36', '38', '46', '9']",1000,2.5e-05,0.01,0.1,5000,50,8,558,9976,558-9976,"['46', '36', '32']","['33', '50']","['21', '43', '42', '5']",18.0,24.0,42.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.92,37.5,3/3,100.0,8.0,3.0,3/3,61.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4770,540-10000,33.33333333333333,95.8,8,65.49439347604485,3,222,5,5,8,22,3,17,62.5%,22.7%,✅ Equal,30,10,20
46_Recombination events.csv|4763,4763,46_Recombination events.csv,6702,10000,"['12', '15', '25', '29', '42', '44', '9']",1000,2.5e-05,0.01,0.1,5000,50,1,6680,9972,6680-9972,"['15', '25', '12', '9', '44', '42']","['19', '20', '22', '43', '23', '37']","['32', '50', '3', '18', '34', '10', '29', '48']",22.0,28.0,50.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.84,85.7,6/6,100.0,7.0,6.0,6/6,92.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4763,6702-10000,33.33333333333333,95.0,1,65.43463381245721,4,223,4,4,6,15,2,11,66.7%,26.7%,✅ Equal,21,8,13
6_Recombination events.csv|4825,4825,6_Recombination events.csv,897,10000,"['11', '29', '35', '40', '41', '47']",1000,2.5e-05,0.01,0.1,5000,50,5,894,9970,894-9970,"['35', '41', '11']","['26', '3', '40', '29', '48', '20', '47', '16', '44']",['17'],3.0,30.0,33.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.94,50.0,3/3,100.0,6.0,3.0,3/3,81.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4825,897-10000,33.33333333333333,96.7,5,65.40658602150538,5,224,6,6,9,21,3,15,66.7%,28.6%,✅ Equal,30,12,18
86_Recombination events.csv|4819,4819,86_Recombination events.csv,5898,10000,"['1', '12', '40', '48']",1000,2.5e-05,0.01,0.1,5000,50,2,5855,9824,5855-9824,"['1', '40', '48', '12']","['24', '31', '50', '3', '2', '6', '38', '45', '8', '11', '44']","['30', '14', '13', '43']",43.0,176.0,219.0,95.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),54.14,100.0,4/4,100.0,4.0,4.0,4/4,73.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4819,5898-10000,50.0,78.1,2,65.25773195876289,3,225,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
25_Recombination events.csv|4802,4802,25_Recombination events.csv,2553,10000,"['13', '14', '29', '34']",1000,2.5e-05,0.01,0.1,5000,50,2,2510,9984,2510-9984,"['29', '14', '34', '13']","['24', '31', '3', '7', '40', '35', '49', '46', '20', '21', '8', '22']","['42', '50', '10', '28']",43.0,16.0,59.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.96,100.0,4/4,100.0,4.0,4.0,4/4,88.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4802,2553-10000,25.0,94.1,2,64.97268064228366,2,226,3,3,3,22,0,19,100.0%,13.6%,✅ Equal,25,6,19
88_Recombination events.csv|4850,4850,88_Recombination events.csv,2664,10000,"['11', '39', '50']",1000,2.5e-05,0.01,0.1,5000,50,4,2675,9972,2675-9972,"['39', '11', '50']","['44', '24', '18', '35', '48']","['41', '8', '15', '43']",11.0,28.0,39.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.900000000000006,100.0,3/3,100.0,3.0,3.0,3/3,92.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4850,2664-10000,33.33333333333333,96.1,4,64.95812395309883,3,227,5,5,5,8,0,3,100.0%,62.5%,✅ Equal,13,10,3
89_Recombination events.csv|5001,5001,89_Recombination events.csv,1278,8382,"['11', '15', '28']",1000,2.5e-05,0.01,0.1,5000,50,3,1272,8440,1272-8440,"['15', '11', '28']","['38', '27', '48', '37']","['49', '6', '26', '18']",6.0,58.0,64.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),57.0,100.0,3/3,100.0,3.0,3.0,3/3,89.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,5001,1278-8382,33.33333333333333,93.6,3,64.76533059266872,3,228,3,3,4,11,1,8,75.0%,27.3%,✅ Equal,15,6,9
