SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
56_Recombination events.csv|2450,2450,56_Recombination events.csv,8214,10000,"['47', '49']",1000,0.0001,0.005,0.1,5000,50,3,8230,9982,8230-9982,"['47', '49']","['39', '24', '3', '17', '35']",['37'],16.0,18.0,34.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.620000000000005,100.0,2/2,100.0,2.0,2.0,2/2,90.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2450,8214-10000,100.0,96.6,3,98.44533600802407,3,80,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
12_Recombination events.csv|2470,2470,12_Recombination events.csv,3372,5067,['17'],1000,0.0001,0.005,0.1,5000,50,2,3376,5034,3376-5034,['17'],"['45', '34', '22', '25', '35']",['1'],4.0,33.0,37.0,97.81710914454277,1695.0,423.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.56342182890856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2470,3372-5067,100.0,96.3,2,98.3433734939759,2,81,3,3,3,6,0,3,100.0%,50.0%,✅ Equal,9,6,3
96_Recombination events.csv|2101,2101,96_Recombination events.csv,3369,10000,['44'],1000,0.0001,0.005,0.1,5000,50,4,3368,9960,3368-9960,['44'],"['48', '14', '42', '10', '36', '6', '37', '17', '28', '30', '46', '16']","['41', '2', '18', '3', '40', '50', '8', '23', '12', '39', '21', '33', '15', '29', '11', '24', '38', '47', '19', '45', '34', '7', '5']",1.0,40.0,41.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.88,100.0,1/1,100.0,1.0,1.0,1/1,93.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2101,3369-10000,100.0,95.9,4,98.1425702811245,3,82,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
69_Recombination events.csv|2451,2451,69_Recombination events.csv,3846,10000,"['24', '5']",1000,0.0001,0.005,0.1,5000,50,3,3815,9988,3815-9988,"['24', '5']","['36', '34', '7']","['41', '47', '25', '1', '43', '27', '8', '44']",31.0,12.0,43.0,99.80500487487812,3846.0,961.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.961000974975626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,2451,3846-10000,100.0,95.7,3,98.0421686746988,3,83,4,4,4,9,0,5,100.0%,44.4%,✅ Equal,13,8,5
12_Recombination events.csv|2460,2460,12_Recombination events.csv,2832,3318,['28'],1000,0.0001,0.005,0.1,5000,50,3,2783,3320,2783-3320,['28'],"['29', '13']","['48', '12', '24', '6', '37', '7', '40', '32', '27']",49.0,2.0,51.0,100.0,486.0,121.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2460,2832-3318,100.0,94.9,3,97.64056224899599,3,84,3,3,3,6,0,3,100.0%,50.0%,✅ Equal,9,6,3
48_Recombination events.csv|2483,2483,48_Recombination events.csv,4758,10000,['40'],1000,0.0001,0.005,0.1,5000,50,3,4783,9969,4783-9969,['40'],['18'],"['34', '21', '7', '35', '27']",25.0,31.0,56.0,98.93170545593286,4758.0,1189.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.78634109118657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2483,4758-10000,100.0,94.4,3,97.48490945674044,1,85,5,5,6,12,1,7,83.3%,41.7%,✅ Equal,18,10,8
4_Recombination events.csv|2478,2478,4_Recombination events.csv,1062,6531,"['23', '3', '34', '40', '8', '9']",1000,0.0001,0.005,0.1,5000,50,3,974,6512,974-6512,"['23', '34', '3', '8', '40', '9']","['36', '32']","['24', '7', '25']",88.0,19.0,107.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.94,100.0,6/6,100.0,6.0,6.0,6/6,88.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2478,1062-6531,100.0,89.3,3,95.23809523809524,1,86,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
10_Recombination events.csv|2452,2452,10_Recombination events.csv,3351,8598,['2'],1000,0.0001,0.005,0.1,5000,50,2,3294,8650,3294-8650,['2'],['15'],"['41', '14', '45', '10', '13', '21', '49', '22', '37', '19', '17', '5', '32', '33', '16', '9', '44']",57.0,52.0,109.0,100.0,4753.0,1188.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2452,3351-8598,100.0,89.1,2,94.59459459459458,1,87,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
4_Recombination events.csv|2523,2523,4_Recombination events.csv,4881,10000,['26'],1000,0.0001,0.005,0.1,5000,50,1,4875,9883,4875-9883,['26'],['19'],['4'],6.0,117.0,123.0,97.7143973432311,4881.0,1220.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.54287946864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2523,4881-10000,100.0,87.7,1,94.42755825734548,2,88,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
8_Recombination events.csv|2213,2213,8_Recombination events.csv,2079,10000,['32'],1000,0.0001,0.005,0.1,5000,50,3,2107,9903,2107-9903,['32'],"['15', '29', '2', '18', '34', '47', '17']","['41', '48', '24', '36', '49', '37', '8']",28.0,97.0,125.0,98.42191642469386,2079.0,519.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.684383284938775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2213,2079-10000,100.0,87.5,3,94.3711967545639,1,89,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
44_Recombination events.csv|1766,1766,44_Recombination events.csv,888,1194,"['1', '10', '11', '12', '13', '16', '17', '18', '19', '2', '20', '22', '24', '25', '26', '27', '29', '30', '31', '32', '33', '34', '35', '36', '38', '39', '41', '43', '44', '46', '47', '48', '49', '5', '50', '9']",1000,0.0001,0.005,0.1,5000,50,3,886,1192,886-1192,"['41', '2', '18', '20', '1', '31', '30', '27', '16', '50', '12', '39', '36', '25', '35', '32', '33', '44', '29', '48', '11', '24', '13', '47', '19', '43', '26', '9', '10', '34', '49', '22', '17', '5', '46']","['7', '45', '37']","['23', '15', '14', '42', '6', '3', '8', '28', '40', '4']",2.0,2.0,4.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (35/35),58.86,97.2,35/35,100.0,36.0,35.0,35/35,93.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1766,888-1194,88.57142857142857,99.6,3,94.18551388491268,2,90,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
7_Recombination events.csv|2193,2193,7_Recombination events.csv,4497,10000,"['11', '12', '13', '17', '20', '22', '23', '24', '26', '27', '29', '30', '31', '35', '36', '37', '39', '41', '42', '43', '45', '46', '47', '48', '49', '5', '50', '6', '7', '9']",1000,0.0001,0.005,0.1,5000,50,6,4506,9995,4506-9995,"['41', '37', '20', '31', '30', '27', '50', '23', '12', '39', '36', '35', '29', '48', '11', '24', '13', '47', '43', '26', '9', '42', '45', '6', '22', '7', '17', '46']","['15', '10', '3', '28', '5', '4']","['14', '2', '18', '21', '34', '38', '19', '32', '1', '33', '16', '8', '44']",9.0,5.0,14.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (28/28),58.94,93.3,28/28,100.0,30.0,28.0,28/28,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2193,4497-10000,85.71428571428571,98.6,6,92.35513482501435,5,91,5,5,7,7,2,2,71.4%,71.4%,✅ Equal,14,10,4
52_Recombination events.csv|2168,2168,52_Recombination events.csv,7551,10000,"['1', '11', '28', '31', '35', '43', '9']",1000,0.0001,0.005,0.1,5000,50,2,7552,9993,7552-9993,"['11', '35', '28', '43', '9']","['41', '2', '18', '3', '37', '20', '27', '16', '8', '50', '23', '12', '39', '36', '25', '32', '33', '4', '44', '29', '15', '24', '47', '19', '26', '14', '42', '45', '10', '6', '34', '49', '22', '7', '17', '5', '46']","['30', '38']",1.0,7.0,8.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.94,71.4,5/5,100.0,7.0,5.0,5/5,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2168,7551-10000,80.0,99.2,2,92.08491107286288,2,92,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
64_Recombination events.csv|2367,2367,64_Recombination events.csv,6831,7641,"['1', '11', '12', '14', '16', '21', '22', '23', '26', '3', '31', '33', '35', '38', '4', '41', '42', '45', '46', '47', '48', '49', '6', '8', '9']",1000,0.0001,0.005,0.1,5000,50,6,6830,7654,6830-7654,"['41', '3', '31', '1', '16', '8', '23', '12', '21', '35', '33', '4', '48', '11', '38', '47', '26', '9', '14', '42', '45', '6', '49', '22', '46']","['24', '18', '13', '20', '25', '5', '40', '30', '27', '44']","['15', '29', '39', '10', '2', '36', '34', '37', '19', '17', '28', '32', '50']",1.0,13.0,14.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (25/25),57.0,100.0,25/25,100.0,25.0,25.0,25/25,91.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2367,6831-7641,84.0,98.6,6,91.49799196787149,2,93,5,5,7,8,2,3,71.4%,62.5%,✅ Equal,15,10,5
82_Recombination events.csv|2179,2179,82_Recombination events.csv,2568,3576,"['1', '10', '14', '17', '19', '21', '22', '23', '24', '27', '3', '30', '31', '32', '34', '36', '37', '39', '4', '40', '41', '42', '43', '44', '45', '48', '49', '50', '6']",1000,0.0001,0.005,0.1,5000,50,3,2596,3577,2596-3577,"['41', '3', '37', '40', '31', '1', '30', '27', '50', '23', '39', '36', '21', '32', '4', '48', '24', '19', '14', '42', '45', '10', '6', '34', '49', '22', '17']","['29', '38', '47', '7', '28']","['15', '11', '12', '2', '18', '13', '8', '20', '25', '35', '5', '33', '46', '26', '16', '9']",28.0,1.0,29.0,97.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (27/27),56.44,93.1,27/27,100.0,29.0,27.0,27/27,85.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,2179,2568-3576,85.18518518518519,97.1,3,91.4356509426932,3,94,4,4,6,6,2,2,66.7%,66.7%,✅ Equal,12,8,4
99_Recombination events.csv|2432,2432,99_Recombination events.csv,4380,10000,"['14', '16', '17', '20', '22', '26', '3', '30', '31', '32', '37', '40', '41', '42', '44', '46', '48', '49', '5', '6', '7']",1000,0.0001,0.005,0.1,5000,50,1,4378,9998,4378-9998,"['41', '3', '37', '20', '40', '31', '30', '16', '32', '44', '48', '26', '14', '42', '6', '49', '22', '7', '5', '46']","['11', '39', '24', '2', '34', '17', '28', '9']","['23', '29', '21', '47', '8']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (20/20),59.0,95.2,20/20,100.0,21.0,20.0,20/20,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2432,4380-10000,80.0,99.6,1,89.94984954864594,2,95,2,2,2,5,0,3,100.0%,40.0%,✅ Equal,7,4,3
51_Recombination events.csv|2126,2126,51_Recombination events.csv,5229,10000,"['13', '14', '15', '16', '17', '19', '20', '26', '34', '35', '40', '41', '44', '46', '48', '49', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,3,5230,9990,5230-9990,"['41', '20', '40', '16', '8', '35', '44', '15', '48', '13', '19', '26', '9', '14', '34', '49', '7', '17', '46']","['11', '42', '10', '2', '6', '18', '3', '24', '22', '36', '47', '31', '33', '50', '4']","['23', '29', '12', '39', '45', '38', '37', '25', '28', '5', '32', '1', '43', '27']",1.0,10.0,11.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (19/19),58.96,100.0,19/19,100.0,19.0,19.0,19/19,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2126,5229-10000,78.94736842105263,98.9,3,89.47368421052632,1,96,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
11_Recombination events.csv|2445,2445,11_Recombination events.csv,2511,10000,['28'],1000,0.0001,0.005,0.1,5000,50,3,2580,9819,2580-9819,['28'],"['13', '12']",['27'],69.0,181.0,250.0,96.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.34,100.0,1/1,100.0,1.0,1.0,1/1,50.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2445,2511-10000,100.0,75.0,3,88.7396694214876,1,97,3,3,3,9,0,6,100.0%,33.3%,✅ Equal,12,6,6
86_Recombination events.csv|2333,2333,86_Recombination events.csv,1956,7824,"['11', '22', '24', '25', '3', '48']",1000,0.0001,0.005,0.1,5000,50,1,1961,7838,1961-7838,"['48', '11', '24', '3', '22', '25']","['33', '28', '32', '26']","['41', '2', '18', '37', '20', '40', '1', '31', '27', '16', '8', '50', '23', '12', '36', '21', '35', '4', '44', '29', '13', '38', '47', '9', '14', '45', '10', '7', '17', '5', '46']",5.0,14.0,19.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,97.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,2333,1956-7824,50.0,98.1,1,87.5,1,98,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
54_Recombination events.csv|1858,1858,54_Recombination events.csv,6087,6936,"['11', '18', '19', '2', '22', '23', '26', '27', '29', '31', '32', '41', '42', '44', '49', '7']",1000,0.0001,0.005,0.1,5000,50,4,6130,6918,6130-6918,"['23', '27', '29', '41', '42', '2', '18', '49', '22', '19', '7', '32', '31', '26', '44']","['15', '48', '11', '12', '45', '24', '36', '13', '21', '38', '37', '20', '25', '28', '5']","['50', '39', '10', '34', '3', '33', '43', '47', '17', '35', '40', '30', '46', '16', '9']",43.0,18.0,61.0,92.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (15/15),55.56,93.8,15/15,100.0,16.0,15.0,15/15,64.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1858,6087-6936,80.0,93.9,4,87.47219413549038,2,99,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
15_Recombination events.csv|2183,2183,15_Recombination events.csv,9588,10000,"['1', '11', '14', '15', '19', '22', '23', '27', '28', '33', '4', '41', '46', '47', '48', '5', '6', '7', '9']",1000,0.0001,0.005,0.1,5000,50,3,9597,9986,9597-9986,"['7', '27', '4', '47']","['17', '38', '32']","['41', '2', '18', '3', '37', '20', '40', '1', '31', '30', '16', '8', '50', '23', '12', '39', '36', '21', '25', '35', '33', '44', '29', '15', '11', '48', '24', '13', '19', '43', '26', '14', '42', '45', '10', '6', '34', '49', '22', '5']",9.0,14.0,23.0,94.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),55.88,21.1,4/4,100.0,19.0,4.0,4/4,72.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2183,9588-10000,50.0,97.7,3,86.44789579158318,1,100,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
26_Recombination events.csv|2109,2109,26_Recombination events.csv,9738,9900,"['1', '10', '12', '16', '17', '19', '2', '21', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '35', '36', '39', '40', '41', '44', '45', '47', '49', '5', '6', '7', '9']",1000,0.0001,0.005,0.1,5000,50,6,9737,9902,9737-9902,"['12', '45', '10', '24', '6', '36', '17', '1', '27', '16', '44']","['23', '15', '29', '11', '14', '48', '39', '18', '34', '47', '8', '25', '28', '40', '31', '33', '46', '9']","['42', '13', '3', '38', '22', '37', '20', '43', '50', '4']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),59.0,34.4,11/11,100.0,32.0,11.0,11/11,90.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2109,9738-9900,72.72727272727273,99.7,6,86.36363636363637,3,101,6,6,8,13,2,7,75.0%,46.2%,✅ Equal,21,12,9
65_Recombination events.csv|2389,2389,65_Recombination events.csv,3825,7992,"['1', '20', '29', '32', '41', '45', '9']",1000,0.0001,0.005,0.1,5000,50,3,3829,7993,3829-7993,"['29', '41', '45', '20', '32', '1', '9']","['33', '5', '8']","['14', '18', '13', '40', '26', '44']",4.0,1.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),58.980000000000004,100.0,7/7,100.0,7.0,7.0,7/7,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,2389,3825-7992,71.42857142857143,99.5,3,85.71428571428572,2,102,4,4,6,11,2,7,66.7%,36.4%,✅ Equal,17,8,9
64_Recombination events.csv|2496,2496,64_Recombination events.csv,3453,8580,"['10', '15', '19', '32', '36', '39', '50']",1000,0.0001,0.005,0.1,5000,50,3,3452,8584,3452-8584,"['15', '39', '10', '36', '19', '32', '50']","['18', '13']","['29', '34', '2']",1.0,4.0,5.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),59.0,100.0,7/7,100.0,7.0,7.0,7/7,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2496,3453-8580,71.42857142857143,99.5,3,85.66408491107288,3,103,5,5,7,8,2,3,71.4%,62.5%,✅ Equal,15,10,5
22_Recombination events.csv|2360,2360,22_Recombination events.csv,4341,6282,"['18', '2', '20', '21', '27', '28', '29', '30', '31', '39', '41', '46', '8']",1000,0.0001,0.005,0.1,5000,50,4,4343,6216,4343-6216,"['41', '29', '39', '2', '18', '20', '28', '27', '8']","['23', '45', '3', '37', '7', '40', '16']","['22', '4']",2.0,66.0,68.0,96.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),56.3,69.2,9/9,100.0,13.0,9.0,9/9,82.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2360,4341-6282,77.77777777777779,93.2,4,85.58227566243599,3,104,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
61_Recombination events.csv|2394,2394,61_Recombination events.csv,5013,10000,"['11', '14', '18', '2', '23', '3', '4']",1000,0.0001,0.005,0.1,5000,50,3,5014,9985,5014-9985,"['23', '11', '14', '2', '18', '3', '4']","['24', '12', '13', '31']","['38', '49', '22', '5', '43', '50', '8']",1.0,15.0,16.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),56.94,100.0,7/7,100.0,7.0,7.0,7/7,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2394,5013-10000,71.42857142857143,98.4,3,85.26111350884764,3,105,3,3,3,10,0,7,100.0%,30.0%,✅ Equal,13,6,7
71_Recombination events.csv|2355,2355,71_Recombination events.csv,6330,7407,"['12', '13', '15', '16', '19', '25', '28', '30', '32', '33', '36', '4', '49', '8']",1000,0.0001,0.005,0.1,5000,50,1,6332,7408,6332-7408,"['15', '12', '36', '13', '33', '49', '8', '25', '28', '32', '30', '16', '4']","['35', '1']","['48', '14', '39', '42', '24', '2', '6', '10', '18', '20', '5', '40', '31', '46']",2.0,1.0,3.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (13/13),58.96,92.9,13/13,100.0,14.0,13.0,13/13,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,2355,6330-7407,69.23076923076923,99.7,1,84.61538461538461,1,106,2,2,4,7,2,5,50.0%,28.6%,✅ Equal,11,4,7
98_Recombination events.csv|2509,2509,98_Recombination events.csv,8430,9954,"['35', '39', '47']",1000,0.0001,0.005,0.1,5000,50,1,8430,9954,8430-9954,"['35', '47', '39']",['23'],['38'],0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),60.0,100.0,3/3,100.0,3.0,3.0,3/3,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2509,8430-9954,33.33333333333333,100.0,1,83.33333333333333,1,107,5,4,7,9,2,5,71.4%,44.4%,❌ Diff: RDP=5 vs Santa=4,16,9,7
16_Recombination events.csv|2507,2507,16_Recombination events.csv,3960,4104,"['1', '2', '34', '35', '37', '41']",1000,0.0001,0.005,0.1,5000,50,1,3961,4105,3961-4105,"['41', '2', '34', '37', '35', '1']","['15', '11', '39', '10', '18', '33', '30', '8']","['20', '16', '50', '12', '36', '21', '32', '44', '48', '13', '47', '19', '26', '9', '14', '42', '6', '49', '22', '7', '17', '28', '46']",1.0,1.0,2.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),58.86,100.0,6/6,100.0,6.0,6.0,6/6,93.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2507,3960-4104,66.66666666666666,99.8,1,83.33333333333333,2,108,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
98_Recombination events.csv|2503,2503,98_Recombination events.csv,204,10000,"['19', '30', '31', '33', '44', '9']",1000,0.0001,0.005,0.1,5000,50,2,204,9996,204-9996,"['33', '19', '31', '30', '9', '44']","['35', '38', '39', '47']","['43', '37']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),59.0,100.0,6/6,100.0,6.0,6.0,6/6,90.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2503,204-10000,33.33333333333333,99.6,2,83.13333333333333,2,109,5,4,7,9,2,5,71.4%,44.4%,❌ Diff: RDP=5 vs Santa=4,16,9,7
88_Recombination events.csv|2475,2475,88_Recombination events.csv,2148,3894,"['17', '19', '36', '5']",1000,0.0001,0.005,0.1,5000,50,2,2158,3896,2158-3896,"['19', '36', '5']",['41'],"['50', '8']",10.0,2.0,12.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.88,75.0,3/3,100.0,4.0,3.0,3/3,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2475,2148-3894,66.66666666666666,98.8,2,82.93172690763052,2,110,4,4,6,12,2,8,66.7%,33.3%,✅ Equal,18,8,10
76_Recombination events.csv|2306,2306,76_Recombination events.csv,3723,8187,"['34', '38', '39', '42', '46', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,1,3716,8194,3716-8194,"['39', '42', '6', '34', '38', '7', '5', '9', '46', '50', '8']","['25', '17']","['29', '41', '12', '14', '10', '2', '18', '21', '47', '49', '22', '35', '28', '40', '1', '44']",7.0,7.0,14.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (11/11),59.0,100.0,11/11,100.0,11.0,11.0,11/11,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2306,3723-8187,63.63636363636363,98.6,1,81.81818181818181,1,111,2,2,2,7,0,5,100.0%,28.6%,✅ Equal,9,4,5
57_Recombination events.csv|2417,2417,57_Recombination events.csv,984,10000,"['11', '14', '17', '23', '29', '32', '33', '41', '5', '50', '7']",1000,0.0001,0.005,0.1,5000,50,2,989,9978,989-9978,"['23', '29', '41', '11', '14', '7', '17', '5', '32', '33', '50']","['25', '2', '30']","['36', '3']",5.0,22.0,27.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),56.94,100.0,11/11,100.0,11.0,11.0,11/11,86.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2417,984-10000,63.63636363636363,97.3,2,80.71265417999086,2,112,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
8_Recombination events.csv|2459,2459,8_Recombination events.csv,9858,10000,"['16', '22', '26', '27', '44']",1000,0.0001,0.005,0.1,5000,50,2,9860,9988,9860-9988,"['26', '22', '27', '16', '44']","['41', '48', '24', '36', '49', '37', '8']","['11', '42', '45', '10', '38', '35']",2.0,12.0,14.0,90.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),55.019999999999996,100.0,5/5,100.0,5.0,5.0,5/5,50.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2459,9858-10000,60.0,98.6,2,80.0,2,113,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
93_Recombination events.csv|2169,2169,93_Recombination events.csv,6300,10000,"['19', '21', '22', '30', '34', '47', '6']",1000,0.0001,0.005,0.1,5000,50,2,6279,9996,6279-9996,"['6', '21', '34', '47', '22', '19', '30']","['48', '11', '2', '3', '35', '1', '43', '27', '50', '4']","['17', '42', '39', '31']",21.0,4.0,25.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),56.980000000000004,100.0,7/7,100.0,7.0,7.0,7/7,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2169,6300-10000,57.14285714285714,97.5,2,78.11411149825784,2,114,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
