SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
100_Recombination events.csv|684,684,100_Recombination events.csv,9510,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,7,9423,9991,9423-9991,"['44', '32', '18', '4']","['1', '28', '36']","['46', '41', '2', '29', '5', '47', '15', '19', '17', '23', '10', '14', '22', '7', '20', '48', '31', '37', '45', '3', '40', '34', '8', '33', '30', '50', '24', '43']",87.0,9.0,96.0,98.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.64,8.0,4/4,100.0,50.0,4.0,4/4,2.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,684,9510-10000,50.0,90.4,7,70.38152610441767,4,244,6,6,9,30,3,24,66.7%,20.0%,✅ Equal,39,12,27
77_Recombination events.csv|4876,4876,77_Recombination events.csv,4704,10000,"['20', '40', '50']",1000,0.0002,0.01,0.1,5000,50,2,4715,9982,4715-9982,"['20', '50', '40']","['35', '11']","['19', '8', '10', '14', '45', '22']",11.0,18.0,29.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.900000000000006,100.0,3/3,100.0,3.0,3.0,3/3,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4876,4704-10000,33.33333333333333,97.1,2,70.17355134825013,4,245,4,4,4,12,0,8,100.0%,33.3%,✅ Equal,16,8,8
84_Recombination events.csv|5050,5050,84_Recombination events.csv,4293,4806,"['11', '2', '21', '43', '5']",1000,0.0002,0.01,0.1,5000,50,2,4289,4806,4289-4806,"['2', '5', '21', '43', '11']",['31'],"['19', '16', '46']",4.0,0.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,96.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,5050,4293-4806,40.0,99.6,2,69.89979959919839,3,246,3,3,4,27,1,24,75.0%,11.1%,✅ Equal,31,6,25
26_Recombination events.csv|4567,4567,26_Recombination events.csv,7890,9405,"['11', '13', '15', '18', '20', '25', '27', '31', '33', '34', '35', '36', '37', '39', '41', '43', '45', '46', '48', '5', '50', '7']",1000,0.0002,0.01,0.1,5000,50,5,7890,9410,7890-9410,"['7', '48', '45', '11', '25']","['9', '6', '2', '23', '40', '29', '21', '16', '38', '30', '42', '44', '14', '24', '26', '49', '22']","['20', '46', '41', '18', '34', '5', '31', '33', '39', '35', '27', '50', '13', '43', '37']",0.0,5.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),59.0,22.7,5/5,100.0,22.0,5.0,5/5,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4567,7890-9405,40.0,99.5,5,69.75,4,247,4,4,10,28,6,24,40.0%,14.3%,✅ Equal,38,8,30
78_Recombination events.csv|4703,4703,78_Recombination events.csv,4041,6432,"['22', '28', '3', '30', '4', '41', '7', '8']",1000,0.0002,0.01,0.1,5000,50,4,4073,6428,4073-6428,"['7', '8', '28', '30', '4', '22', '3']","['15', '9', '39', '16', '12']","['48', '23', '40', '29', '5', '21', '33', '38', '35', '14', '50', '49', '37', '47']",32.0,4.0,36.0,98.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.7,87.5,7/7,100.0,8.0,7.0,7/7,92.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4703,4041-6432,42.857142857142854,96.4,4,69.72516461494418,2,248,5,5,8,16,3,11,62.5%,31.2%,✅ Equal,24,10,14
64_Recombination events.csv|5068,5068,64_Recombination events.csv,6630,9912,"['25', '29', '35', '4', '5']",1000,0.0002,0.01,0.1,5000,50,7,6633,9921,6633-9921,"['29', '5', '4', '35', '25']","['24', '50', '12', '3']","['27', '13']",3.0,9.0,12.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,5068,6630-9912,40.0,98.8,7,69.54864593781343,3,249,6,6,8,16,2,10,75.0%,37.5%,✅ Equal,24,12,12
45_Recombination events.csv|4258,4258,45_Recombination events.csv,1929,10000,"['13', '16', '25', '39', '44']",1000,0.0002,0.01,0.1,5000,50,3,1918,9998,1918-9998,"['44', '39', '16', '13', '25']","['15', '20', '41', '46', '18', '23', '42', '38', '36', '37', '45', '47']","['2', '28', '5', '29', '27', '49', '26', '19', '9', '17', '6', '12', '4', '10', '14', '32', '11', '22', '7', '48', '21', '31', '35', '1', '3', '40', '34', '8', '33', '30', '50', '24', '43']",11.0,2.0,13.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),57.0,100.0,5/5,100.0,5.0,5.0,5/5,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4258,1929-10000,40.0,98.7,3,69.4488977955912,2,250,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
94_Recombination events.csv|951,951,94_Recombination events.csv,2727,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,4,3196,9976,3196-9976,"['46', '18', '42', '28', '49', '9', '17', '38', '10', '22', '7', '20', '21', '31', '35', '25', '3', '40', '8', '43']","['15', '6', '2', '29', '5', '39', '4', '14', '26', '1']","['19', '41', '27', '50', '24']",469.0,24.0,493.0,93.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (20/20),53.64,40.0,20/20,100.0,50.0,20.0,20/20,9.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,951,2727-10000,85.0,50.7,4,67.90080160320642,2,251,4,4,5,10,1,6,80.0%,40.0%,✅ Equal,15,8,7
82_Recombination events.csv|4719,4719,82_Recombination events.csv,5052,6963,"['10', '2', '22', '23', '24', '29', '3', '33', '38', '39', '42', '6']",1000,0.0002,0.01,0.1,5000,50,3,5209,6970,5209-6970,"['2', '33', '38', '10', '24', '22']","['46', '41', '18', '28', '5', '27', '49', '26', '47', '19', '17', '44', '16', '12', '14', '32', '11', '7', '48', '21', '31', '35', '37', '45', '25', '40', '34', '8', '30', '36', '13', '43']","['50', '1', '4']",157.0,7.0,164.0,91.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),53.36,50.0,6/6,100.0,12.0,6.0,6/6,57.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4719,5052-6963,50.0,83.6,3,66.8,4,252,4,4,8,18,4,14,50.0%,22.2%,✅ Equal,26,8,18
94_Recombination events.csv|4970,4970,94_Recombination events.csv,6732,10000,"['16', '33', '47']",1000,0.0002,0.01,0.1,5000,50,1,6732,9998,6732-9998,"['33', '16', '47']","['19', '41', '27', '50', '24']","['37', '36', '12', '13']",0.0,2.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4970,6732-10000,33.33333333333333,99.8,1,66.66666666666666,3,253,4,4,5,10,1,6,80.0%,40.0%,✅ Equal,15,8,7
81_Recombination events.csv|4386,4386,81_Recombination events.csv,1545,3291,"['2', '27', '40']",1000,0.0002,0.01,0.1,5000,50,6,1546,3291,1546-3291,"['40', '27', '2']","['35', '45', '50', '12']","['46', '42', '5', '49', '47', '15', '9', '17', '6', '23', '44', '38', '22', '48', '37', '1', '34', '36', '24', '13']",1.0,0.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4386,1545-3291,33.33333333333333,99.9,6,66.66666666666666,3,254,8,7,11,20,3,13,72.7%,35.0%,❌ Diff: RDP=8 vs Santa=7,31,15,16
34_Recombination events.csv|4891,4891,34_Recombination events.csv,4404,5898,"['1', '11', '23']",1000,0.0002,0.01,0.1,5000,50,4,4400,5900,4400-5900,"['11', '1', '23']","['31', '30', '50', '24', '49']","['9', '16']",4.0,2.0,6.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4891,4404-5898,33.33333333333333,99.4,4,66.66666666666666,4,255,6,5,9,23,3,18,66.7%,21.7%,❌ Diff: RDP=6 vs Santa=5,32,11,21
66_Recombination events.csv|4856,4856,66_Recombination events.csv,756,5889,"['27', '29', '36']",1000,0.0002,0.01,0.1,5000,50,2,756,5890,756-5890,"['29', '27', '36']",['28'],['47'],0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4856,756-5889,33.33333333333333,99.9,2,66.66666666666666,2,256,4,4,8,27,4,23,50.0%,14.8%,✅ Equal,35,8,27
17_Recombination events.csv|4924,4924,17_Recombination events.csv,2298,10000,"['14', '17', '39']",1000,0.0002,0.01,0.1,5000,50,2,2297,9999,2297-9999,"['14', '39', '17']","['26', '7', '2']","['20', '41', '8', '28', '21', '33', '12', '3']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4924,2298-10000,33.33333333333333,99.8,2,66.66666666666666,4,257,6,6,9,21,3,15,66.7%,28.6%,✅ Equal,30,12,18
41_Recombination events.csv|4907,4907,41_Recombination events.csv,228,10000,"['13', '19', '25', '30', '35', '36']",1000,0.0002,0.01,0.1,5000,50,4,228,9998,228-9998,"['19', '30', '35', '36', '13', '25']","['41', '40', '33', '31', '14']","['15', '7', '20', '48', '34', '16', '1', '3']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),59.0,100.0,6/6,100.0,6.0,6.0,6/6,95.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4907,228-10000,33.33333333333333,99.8,4,66.61661661661661,3,258,5,5,7,21,2,16,71.4%,23.8%,✅ Equal,28,10,18
64_Recombination events.csv|4839,4839,64_Recombination events.csv,1548,9651,"['2', '28', '34', '39', '47', '7']",1000,0.0002,0.01,0.1,5000,50,4,1544,9652,1544-9652,"['28', '39', '47']","['17', '18', '29', '5', '4', '26', '35', '32', '27', '25', '13', '1', '22']","['7', '19', '48', '2', '34', '21', '31', '33']",4.0,1.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,50.0,3/3,100.0,6.0,3.0,3/3,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4839,1548-9651,33.33333333333333,99.5,4,66.56636576395854,4,259,6,6,8,16,2,10,75.0%,37.5%,✅ Equal,24,12,12
74_Recombination events.csv|4520,4520,74_Recombination events.csv,7059,10000,"['12', '15', '16', '18', '20', '21', '31', '34', '36', '37', '38', '39', '42', '44', '45', '47', '49', '9']",1000,0.0002,0.01,0.1,5000,50,7,7060,9995,7060-9995,"['37', '21', '18']","['19', '41', '6', '23', '40', '8', '29', '31', '10', '14', '27', '43', '25']","['48', '13', '33', '39', '4', '35', '50', '24', '26', '1']",1.0,5.0,6.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.96,16.7,3/3,100.0,18.0,3.0,3/3,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4520,7059-10000,33.33333333333333,99.4,7,66.51621531260449,5,260,7,8,12,21,5,13,58.3%,38.1%,❌ Diff: RDP=7 vs Santa=8,33,15,18
6_Recombination events.csv|5015,5015,6_Recombination events.csv,867,1617,"['17', '21', '27']",1000,0.0002,0.01,0.1,5000,50,3,862,1616,862-1616,"['27', '21', '17']",['26'],"['20', '34', '39', '35', '36']",5.0,1.0,6.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5015,867-1617,33.33333333333333,99.4,3,66.46626586506346,5,261,7,7,8,12,1,5,87.5%,58.3%,✅ Equal,20,14,6
21_Recombination events.csv|5038,5038,21_Recombination events.csv,7836,8868,"['3', '50', '9']",1000,0.0002,0.01,0.1,5000,50,2,7840,8870,7840-8870,"['9', '50', '3']","['19', '18', '6', '2', '28', '49', '11', '1']",['15'],4.0,2.0,6.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.92,100.0,3/3,100.0,3.0,3.0,3/3,97.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5038,7836-8868,33.33333333333333,99.4,2,66.41641641641641,2,262,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
46_Recombination events.csv|4555,4555,46_Recombination events.csv,3708,10000,"['13', '16', '17', '2', '22', '28', '40', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,5,3718,9997,3718-9997,"['9', '28', '40']","['46', '41', '42', '33', '5', '31', '21', '35', '36', '11']","['19', '20', '48', '6', '10', '4', '14', '27', '25', '49', '43', '37', '47', '1', '3']",10.0,3.0,13.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.96,30.0,3/3,100.0,10.0,3.0,3/3,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4555,3708-10000,33.33333333333333,98.7,5,66.11556446225785,4,263,5,5,12,21,7,16,41.7%,23.8%,✅ Equal,33,10,23
81_Recombination events.csv|4315,4315,81_Recombination events.csv,4956,7833,"['1', '10', '13', '15', '17', '18', '19', '2', '22', '23', '24', '27', '28', '3', '30', '33', '34', '36', '37', '38', '39', '40', '43', '44', '46', '47', '48', '49', '5', '6', '7', '9']",1000,0.0002,0.01,0.1,5000,50,2,4972,7834,4972-7834,"['40', '27', '2']","['35', '45', '50', '12']","['46', '18', '28', '5', '49', '47', '15', '9', '17', '6', '23', '44', '38', '10', '22', '7', '48', '37', '1', '34', '39', '30', '36', '24', '13']",16.0,1.0,17.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.88,9.4,3/3,100.0,32.0,3.0,3/3,97.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4315,4956-7833,33.33333333333333,98.3,2,65.86586586586586,4,264,8,7,11,20,3,13,72.7%,35.0%,❌ Diff: RDP=8 vs Santa=7,31,15,16
35_Recombination events.csv|2657,2657,35_Recombination events.csv,2268,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,1,2558,9998,2558-9998,"['7', '8', '5', '21', '38']","['15', '41', '48', '6', '40', '33', '16', '10', '12', '30', '50', '37', '11', '47', '22', '3']","['36', '1', '18', '13']",290.0,2.0,292.0,96.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.24,10.0,5/5,100.0,50.0,5.0,5/5,35.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2657,2268-10000,60.0,70.8,1,65.50651955867602,4,265,6,6,7,22,1,16,85.7%,27.3%,✅ Equal,29,12,17
6_Recombination events.csv|4908,4908,6_Recombination events.csv,3507,5337,"['3', '38', '48']",1000,0.0002,0.01,0.1,5000,50,5,3476,5332,3476-5332,"['48', '38', '3']","['44', '8', '5', '23']",['42'],31.0,5.0,36.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.94,100.0,3/3,100.0,3.0,3.0,3/3,90.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4908,3507-5337,33.33333333333333,96.4,5,64.9632598530394,6,266,7,7,8,12,1,5,87.5%,58.3%,✅ Equal,20,14,6
5_Recombination events.csv|4715,4715,5_Recombination events.csv,2838,5157,"['1', '11', '13', '17', '18', '22', '24', '39', '4', '43', '5', '7', '8']",1000,0.0002,0.01,0.1,5000,50,8,2796,5158,2796-5158,"['7', '17', '18']","['46', '8', '30', '26', '43', '11']","['15', '20', '40', '42', '28', '5', '16', '21', '10', '4', '39', '35', '25', '24', '13', '1', '22', '3']",42.0,1.0,43.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),57.0,23.1,3/3,100.0,13.0,3.0,3/3,90.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4715,2838-5157,33.33333333333333,95.7,8,64.61255845023379,3,267,5,4,10,18,5,14,50.0%,22.2%,❌ Diff: RDP=5 vs Santa=4,28,9,19
11_Recombination events.csv|4690,4690,11_Recombination events.csv,1449,2412,"['15', '24', '32', '44']",1000,0.0002,0.01,0.1,5000,50,9,1440,2372,1440-2372,"['15', '44', '24']","['31', '2']","['5', '38', '32', '49', '47']",9.0,40.0,49.0,95.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.16,75.0,3/3,100.0,4.0,3.0,3/3,74.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4690,1449-2412,33.33333333333333,95.1,9,64.31195724782899,6,268,8,8,10,25,2,17,80.0%,32.0%,✅ Equal,35,16,19
41_Recombination events.csv|4605,4605,41_Recombination events.csv,2712,5571,"['18', '27', '38', '39', '42', '46', '6']",1000,0.0002,0.01,0.1,5000,50,3,2731,5437,2731-5437,"['46', '6', '18', '42', '39', '38', '27']","['15', '7', '20', '48', '2', '34', '16', '30', '50', '49', '13', '47', '1', '3']","['41', '40', '33', '31', '14']",19.0,134.0,153.0,94.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),53.92,100.0,7/7,100.0,7.0,7.0,7/7,73.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4605,2712-5571,42.857142857142854,84.7,3,63.820963820963826,4,269,5,5,7,21,2,16,71.4%,23.8%,✅ Equal,28,10,18
48_Recombination events.csv|4488,4488,48_Recombination events.csv,1965,8850,"['20', '30', '32']",1000,0.0002,0.01,0.1,5000,50,3,2025,8854,2025-8854,"['20', '32', '30']","['19', '17', '2', '42', '8', '28', '21', '31', '44', '12', '10', '35', '14', '36', '25', '22', '3']","['7', '41', '46', '18', '34', '29', '13', '38', '27', '26', '45']",60.0,4.0,64.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.82,100.0,3/3,100.0,3.0,3.0,3/3,89.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4488,1965-8850,33.33333333333333,93.6,3,63.79657603222557,3,270,3,3,5,14,2,11,60.0%,21.4%,✅ Equal,19,6,13
41_Recombination events.csv|4999,4999,41_Recombination events.csv,1920,10000,"['2', '47', '50']",1000,0.0002,0.01,0.1,5000,50,7,1900,9950,1900-9950,"['50', '47', '2']","['19', '30', '35', '36', '13', '25']","['15', '7', '16', '3']",20.0,50.0,70.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.88,100.0,3/3,100.0,3.0,3.0,3/3,81.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4999,1920-10000,33.33333333333333,93.0,7,63.21321321321321,5,271,5,5,7,21,2,16,71.4%,23.8%,✅ Equal,28,10,18
54_Recombination events.csv|4882,4882,54_Recombination events.csv,1584,10000,"['39', '40', '41', '43']",1000,0.0002,0.01,0.1,5000,50,1,1586,9997,1586-9997,"['43', '41', '39', '40']","['32', '9']","['46', '48']",2.0,3.0,5.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4882,1584-10000,25.0,99.5,1,62.5,3,272,4,4,5,26,1,22,80.0%,15.4%,✅ Equal,31,8,23
4_Recombination events.csv|5061,5061,4_Recombination events.csv,2550,8967,"['16', '17', '3', '48']",1000,0.0002,0.01,0.1,5000,50,3,2550,8968,2550-8968,"['48', '16', '17', '3']","['21', '1']",['38'],0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5061,2550-8967,25.0,99.9,3,62.5,6,273,7,7,9,15,2,8,77.8%,46.7%,✅ Equal,24,14,10
94_Recombination events.csv|4899,4899,94_Recombination events.csv,687,9480,"['30', '32', '34', '45']",1000,0.0002,0.01,0.1,5000,50,2,687,9476,687-9476,"['34', '32', '45', '30']","['46', '18', '28', '21', '3']","['44', '48']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4899,687-9480,25.0,99.6,2,62.399799599198396,4,274,4,4,5,10,1,6,80.0%,40.0%,✅ Equal,15,8,7
23_Recombination events.csv|4819,4819,23_Recombination events.csv,4917,5670,"['22', '45', '46', '5']",1000,0.0002,0.01,0.1,5000,50,3,4928,5666,4928-5666,"['45', '46', '5', '22']","['41', '18', '42', '28', '49', '26', '47', '19', '17', '23', '16', '12', '10', '32', '7', '48', '21', '31', '37', '33', '30', '36', '13']","['15', '20', '9', '2', '8', '35', '43', '11', '1']",11.0,4.0,15.0,98.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.6,100.0,4/4,100.0,4.0,4.0,4/4,90.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4819,4917-5670,25.0,98.5,3,62.24747474747475,4,275,4,4,4,25,0,21,100.0%,16.0%,✅ Equal,29,8,21
69_Recombination events.csv|4954,4954,69_Recombination events.csv,2790,10000,"['16', '25', '36']",1000,0.0002,0.01,0.1,5000,50,2,2544,9990,2544-9990,"['16', '25']",['41'],"['43', '50', '18', '3']",246.0,10.0,256.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.980000000000004,66.7,2/2,100.0,3.0,2.0,2/2,54.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4954,2790-10000,50.0,74.4,2,62.23723723723724,2,276,5,5,12,16,7,11,41.7%,31.2%,✅ Equal,28,10,18
100_Recombination events.csv|4960,4960,100_Recombination events.csv,5259,10000,['38'],1000,0.0002,0.01,0.1,5000,50,6,6004,9982,6004-9982,['38'],['42'],"['28', '1']",745.0,18.0,763.0,83.90634887154609,4741.0,1185.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,49.78126977430922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4960,5259-10000,100.0,23.700000000000003,6,61.897590361445786,5,277,6,6,9,30,3,24,66.7%,20.0%,✅ Equal,39,12,27
96_Recombination events.csv|4715,4715,96_Recombination events.csv,5580,10000,"['14', '27', '38', '44']",1000,0.0002,0.01,0.1,5000,50,3,5582,9968,5582-9968,"['44', '14', '27', '38']","['23', '34', '29', '24', '13']","['15', '19', '28', '31', '12', '11']",2.0,32.0,34.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.84,100.0,4/4,100.0,4.0,4.0,4/4,96.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4715,5580-10000,25.0,96.6,3,60.89679358717434,3,278,4,4,9,10,5,6,44.4%,40.0%,✅ Equal,19,8,11
35_Recombination events.csv|5067,5067,35_Recombination events.csv,6954,10000,['7'],1000,0.0002,0.01,0.1,5000,50,4,6926,9243,6926-9243,['7'],"['5', '21']","['8', '38']",28.0,757.0,785.0,75.14773473407747,3046.0,761.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.02954694681549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5067,6954-10000,100.0,21.5,4,60.78234704112337,5,279,6,6,7,22,1,16,85.7%,27.3%,✅ Equal,29,12,17
