SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
85_Recombination events.csv|4566,4566,85_Recombination events.csv,2721,4929,"['1', '15', '18', '24', '31', '7']",1000,2.5e-05,0.01,0.1,5000,50,7,2816,4922,2816-4922,"['18', '1', '15', '31', '7']","['40', '24', '4', '3']","['5', '41', '22', '43', '42', '50', '45', '10', '8', '25', '32', '44', '14', '12', '9']",95.0,7.0,102.0,95.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.08,83.3,5/5,100.0,6.0,5.0,5/5,76.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4566,2721-4929,60.0,89.8,7,74.9,4,193,6,6,10,23,4,17,60.0%,26.1%,✅ Equal,33,12,21
45_Recombination events.csv|4730,4730,45_Recombination events.csv,3537,9480,"['15', '39', '44', '48']",1000,2.5e-05,0.01,0.1,5000,50,4,3532,9480,3532-9480,"['39', '44', '15', '48']","['5', '38', '46', '29', '26', '28', '10', '36', '31', '7', '9']","['40', '45', '2', '43', '13', '14']",5.0,0.0,5.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4730,3537-9480,50.0,99.5,4,74.89969909729187,4,194,5,5,5,26,0,21,100.0%,19.2%,✅ Equal,31,10,21
18_Recombination events.csv|4962,4962,18_Recombination events.csv,1746,6054,"['26', '40', '8']",1000,2.5e-05,0.01,0.1,5000,50,1,1748,6058,1748-6058,"['40', '8']","['18', '27', '38', '41', '46', '34', '42', '16', '45', '36', '30', '49', '44', '13', '32', '33']",['37'],2.0,4.0,6.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,66.7,2/2,100.0,3.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4962,1746-6054,50.0,99.4,1,74.89959839357431,6,195,6,6,7,25,1,19,85.7%,24.0%,✅ Equal,32,12,20
14_Recombination events.csv|4690,4690,14_Recombination events.csv,6114,10000,"['14', '17', '22', '8']",1000,2.5e-05,0.01,0.1,5000,50,2,6106,9994,6106-9994,"['22', '17', '14', '8']","['46', '35', '3', '42', '11', '6', '23']","['18', '38', '26', '2', '10', '15', '30', '7', '12']",8.0,6.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.96,100.0,4/4,100.0,4.0,4.0,4/4,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4690,6114-10000,50.0,98.6,2,74.49799196787149,4,196,5,5,7,27,2,22,71.4%,18.5%,✅ Equal,34,10,24
66_Recombination events.csv|4766,4766,66_Recombination events.csv,7869,10000,"['2', '21', '41', '8']",1000,2.5e-05,0.01,0.1,5000,50,1,7880,9988,7880-9988,"['41', '8']","['27', '38', '24', '46', '34', '26', '50', '2', '31', '37']","['29', '35', '3', '20', '11', '6', '28', '36', '44', '13', '19', '23']",11.0,12.0,23.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.78,50.0,2/2,100.0,4.0,2.0,2/2,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4766,7869-10000,50.0,97.7,1,74.24395161290323,3,197,4,4,4,22,0,18,100.0%,18.2%,✅ Equal,26,8,18
97_Recombination events.csv|4766,4766,97_Recombination events.csv,4404,10000,"['11', '17', '20', '32', '37', '7']",1000,2.5e-05,0.01,0.1,5000,50,8,4226,9986,4226-9986,"['17', '32', '7']","['21', '28', '16', '10', '14', '23', '9', '40', '46', '24', '42', '50', '1', '36', '33', '27', '22', '34', '35', '43', '13', '18', '29', '6', '25', '30', '8']","['45', '38', '12', '3']",178.0,14.0,192.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.94,50.0,3/3,100.0,6.0,3.0,3/3,78.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4766,4404-10000,66.66666666666666,80.8,8,73.81429525718102,5,198,10,10,14,23,4,13,71.4%,43.5%,✅ Equal,37,20,17
48_Recombination events.csv|4330,4330,48_Recombination events.csv,3531,4437,"['21', '30', '35', '39', '48']",1000,2.5e-05,0.01,0.1,5000,50,3,3217,4653,3217-4653,"['21', '35', '39', '30', '48']","['5', '26', '28', '16', '45', '15', '49', '44', '9', '40', '50', '11', '2', '36', '22', '34', '3', '43', '13', '32', '18', '25', '7']","['47', '20', '10', '14', '19', '23', '46', '24', '17', '42', '1', '33', '12', '27', '38', '4', '41', '29', '31', '8']",314.0,216.0,530.0,100.0,906.0,226.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4330,3531-4437,100.0,47.0,3,73.80952380952381,3,199,3,3,3,23,0,20,100.0%,13.0%,✅ Equal,26,6,20
64_Recombination events.csv|4243,4243,64_Recombination events.csv,5973,10000,"['11', '13', '19', '21', '22', '24', '27', '29', '32', '36', '39', '41', '42', '44', '47', '48', '49', '50']",1000,2.5e-05,0.01,0.1,5000,50,1,5938,9985,5938-9985,"['21', '22', '42', '39', '11', '19']","['27', '41', '24', '47', '29', '50', '36', '48', '49', '44', '13', '32']","['18', '46', '34', '35', '3', '20', '6', '1', '14', '16', '10', '8', '31', '37', '4', '7', '9']",35.0,15.0,50.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.92,33.3,6/6,100.0,18.0,6.0,6/6,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4243,5973-10000,50.0,95.0,1,73.76796714579055,4,200,4,4,5,16,1,12,80.0%,25.0%,✅ Equal,21,8,13
14_Recombination events.csv|4634,4634,14_Recombination events.csv,1182,6417,"['10', '12', '15', '18', '2', '26', '38', '48', '7']",1000,2.5e-05,0.01,0.1,5000,50,3,1132,6418,1132-6418,"['18', '38', '26', '2', '10', '15', '7', '12']","['46', '35', '3', '42', '11', '6', '23']","['24', '47', '34', '20', '39', '16', '45', '36', '48', '44', '33', '32']",50.0,1.0,51.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),57.0,88.9,8/8,100.0,9.0,8.0,8/8,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4634,1182-6417,50.0,94.9,3,72.64056224899599,5,201,5,5,7,27,2,22,71.4%,18.5%,✅ Equal,34,10,24
87_Recombination events.csv|4834,4834,87_Recombination events.csv,5625,8700,"['11', '22', '26', '3', '31', '34', '39', '41', '5', '7', '8']",1000,2.5e-05,0.01,0.1,5000,50,9,5624,8645,5624-8645,"['34', '3', '39', '11', '31', '7']","['28', '15', '30', '37', '44', '9']","['2', '21', '32', '6']",1.0,55.0,56.0,98.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.64,54.5,6/6,100.0,11.0,6.0,6/6,90.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4834,5625-8700,50.0,94.4,9,72.62865792129162,3,202,9,7,10,25,1,18,90.0%,28.0%,❌ Diff: RDP=9 vs Santa=7,35,16,19
36_Recombination events.csv|4901,4901,36_Recombination events.csv,5298,6234,"['14', '2', '23', '25', '31', '38', '46', '9']",1000,2.5e-05,0.01,0.1,5000,50,3,5261,6214,5261-6214,"['46', '38', '2', '25', '31', '9', '14', '23']","['40', '41', '21', '22', '11', '10', '36', '30', '8']","['47', '29', '26', '39', '6', '16', '15', '49', '43', '7', '13', '4', '12']",37.0,20.0,57.0,97.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),56.58,100.0,8/8,100.0,8.0,8.0,8/8,69.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4901,5298-6234,50.0,94.3,3,72.57820383451059,2,203,3,3,3,25,0,22,100.0%,12.0%,✅ Equal,28,6,22
53_Recombination events.csv|4917,4917,53_Recombination events.csv,2484,10000,"['32', '36', '46', '9']",1000,2.5e-05,0.01,0.1,5000,50,4,2494,9940,2494-9940,"['46', '32', '36', '9']","['34', '38', '10', '28']","['3', '48']",10.0,60.0,70.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.82,100.0,4/4,100.0,4.0,4.0,4/4,85.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4917,2484-10000,50.0,93.0,4,72.4006116207951,3,204,5,5,6,22,1,17,83.3%,22.7%,✅ Equal,28,10,18
22_Recombination events.csv|4656,4656,22_Recombination events.csv,1800,9684,"['1', '10', '27', '32', '37', '4', '48']",1000,2.5e-05,0.01,0.1,5000,50,1,1794,9700,1794-9700,"['27', '4', '1', '10', '48', '37', '32']","['41', '17', '15', '36', '33', '7']","['34', '25', '13', '14', '19']",6.0,16.0,22.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),57.0,100.0,7/7,100.0,7.0,7.0,7/7,94.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4656,1800-9684,42.857142857142854,97.8,1,71.42857142857143,2,205,3,3,3,28,0,25,100.0%,10.7%,✅ Equal,31,6,25
68_Recombination events.csv|4514,4514,68_Recombination events.csv,6753,10000,['1'],1000,2.5e-05,0.01,0.1,5000,50,7,7359,9993,7359-9993,['1'],['24'],"['41', '17', '50', '16', '49', '32', '44', '4', '12']",606.0,7.0,613.0,81.1210348013551,3247.0,811.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,49.22420696027102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4514,6753-10000,100.0,38.7,7,69.76506639427987,4,206,5,5,8,26,3,21,62.5%,19.2%,✅ Equal,34,10,24
55_Recombination events.csv|5030,5030,55_Recombination events.csv,5730,8112,['25'],1000,2.5e-05,0.01,0.1,5000,50,3,5866,8622,5866-8622,['25'],"['33', '43']",['42'],136.0,510.0,646.0,94.29051217464315,2382.0,595.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,51.85810243492863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5030,5730-8112,100.0,35.39999999999999,3,67.896865520728,2,207,3,3,3,28,0,25,100.0%,10.7%,✅ Equal,31,6,25
17_Recombination events.csv|4951,4951,17_Recombination events.csv,6090,8652,"['24', '3', '32', '41']",1000,2.5e-05,0.01,0.1,5000,50,5,6074,8636,6074-8636,"['41', '24', '32', '3']","['38', '47']","['22', '34', '50', '19', '23']",16.0,16.0,32.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.88,100.0,4/4,100.0,4.0,4.0,4/4,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4951,6090-8652,25.0,96.8,5,66.74603174603175,3,208,5,5,7,16,2,11,71.4%,31.2%,✅ Equal,23,10,13
10_Recombination events.csv|4971,4971,10_Recombination events.csv,6291,7509,"['19', '37', '45']",1000,2.5e-05,0.01,0.1,5000,50,4,6292,7522,6292-7522,"['45', '37', '19']","['41', '16', '30', '13', '9']","['40', '46', '24', '21', '17', '20', '50', '2', '25']",1.0,13.0,14.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,94.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4971,6291-7509,33.33333333333333,98.6,4,66.66666666666666,2,209,3,3,8,16,5,13,37.5%,18.8%,✅ Equal,24,6,18
83_Recombination events.csv|4786,4786,83_Recombination events.csv,5652,7881,"['11', '24', '28', '31', '4', '49']",1000,2.5e-05,0.01,0.1,5000,50,1,5658,7884,5658-7884,"['24', '28', '11', '49', '31', '4']","['7', '30', '6']","['15', '39']",6.0,3.0,9.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.94,100.0,6/6,100.0,6.0,6.0,6/6,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4786,5652-7881,33.33333333333333,99.1,1,66.66666666666666,2,210,2,2,2,14,0,12,100.0%,14.3%,✅ Equal,16,4,12
8_Recombination events.csv|4894,4894,8_Recombination events.csv,7461,10000,"['1', '39', '47']",1000,2.5e-05,0.01,0.1,5000,50,1,7462,9973,7462-9973,"['47', '39', '1']","['20', '12', '19']","['17', '34', '50', '49', '30', '14', '9']",1.0,27.0,28.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.78,100.0,3/3,100.0,3.0,3.0,3/3,94.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4894,7461-10000,33.33333333333333,97.2,1,66.66666666666666,3,211,4,4,5,29,1,25,80.0%,13.8%,✅ Equal,34,8,26
45_Recombination events.csv|4892,4892,45_Recombination events.csv,2892,10000,"['13', '40', '43']",1000,2.5e-05,0.01,0.1,5000,50,1,2892,9997,2892-9997,"['40', '13', '43']",['38'],"['45', '2', '14']",0.0,3.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4892,2892-10000,33.33333333333333,99.7,1,66.66666666666666,5,212,5,5,5,26,0,21,100.0%,19.2%,✅ Equal,31,10,21
11_Recombination events.csv|4964,4964,11_Recombination events.csv,2529,10000,"['20', '48', '9']",1000,2.5e-05,0.01,0.1,5000,50,2,2538,9989,2538-9989,"['48', '20', '9']","['18', '14', '12']","['5', '38', '29', '17', '35', '42', '11', '2', '25', '37', '44', '4']",9.0,11.0,20.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.94,100.0,3/3,100.0,3.0,3.0,3/3,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4964,2529-10000,33.33333333333333,98.0,2,65.91289782244556,4,213,5,5,7,14,2,9,71.4%,35.7%,✅ Equal,21,10,11
58_Recombination events.csv|3824,3824,58_Recombination events.csv,1707,7431,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '8', '9']",1000,2.5e-05,0.01,0.1,5000,50,4,1694,7420,1694-7420,"['18', '49', '29']","['5', '21', '47', '28', '16', '45', '10', '15', '37', '44', '14', '19', '9', '46', '24', '17', '42', '39', '1', '11', '36', '33', '27', '22', '34', '35', '3', '48', '43', '13', '4', '32', '41', '25', '30', '31', '8']","['38', '20', '26', '6', '2', '7', '12', '23']",13.0,11.0,24.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.96,6.4,3/3,100.0,47.0,3.0,3/3,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3824,1707-7431,33.33333333333333,97.6,4,65.81067472306142,4,214,4,4,5,21,1,17,80.0%,19.0%,✅ Equal,26,8,18
6_Recombination events.csv|4825,4825,6_Recombination events.csv,897,10000,"['11', '29', '35', '40', '41', '47']",1000,2.5e-05,0.01,0.1,5000,50,5,894,9970,894-9970,"['41', '35', '11']","['40', '47', '29', '20', '3', '26', '16', '48', '44']",['17'],3.0,30.0,33.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.94,50.0,3/3,100.0,6.0,3.0,3/3,81.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4825,897-10000,33.33333333333333,96.7,5,65.40658602150538,5,215,8,7,8,21,0,14,100.0%,33.3%,❌ Diff: RDP=8 vs Santa=7,29,15,14
4_Recombination events.csv|4765,4765,4_Recombination events.csv,564,5667,"['1', '18', '25', '32', '34', '46']",1000,2.5e-05,0.01,0.1,5000,50,4,590,5675,590-5675,"['18', '46', '34', '1', '25', '32']",['49'],"['42', '15', '43', '11']",26.0,8.0,34.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.900000000000006,100.0,6/6,100.0,6.0,6.0,6/6,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4765,564-5667,33.33333333333333,96.6,4,65.25821596244131,4,216,4,4,4,7,0,3,100.0%,57.1%,✅ Equal,11,8,3
55_Recombination events.csv|4940,4940,55_Recombination events.csv,4908,10000,"['12', '17', '36']",1000,2.5e-05,0.01,0.1,5000,50,2,4910,9961,4910-9961,"['17', '12', '36']","['33', '43']","['18', '46', '38', '3', '13']",2.0,39.0,41.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.84,100.0,3/3,100.0,3.0,3.0,3/3,95.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4940,4908-10000,33.33333333333333,95.9,2,65.14998314796091,3,217,3,3,3,28,0,25,100.0%,10.7%,✅ Equal,31,6,25
88_Recombination events.csv|4850,4850,88_Recombination events.csv,2664,10000,"['11', '39', '50']",1000,2.5e-05,0.01,0.1,5000,50,4,2675,9972,2675-9972,"['50', '39', '11']","['18', '24', '35', '48', '44']","['41', '8', '15', '43']",11.0,28.0,39.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.900000000000006,100.0,3/3,100.0,3.0,3.0,3/3,92.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4850,2664-10000,33.33333333333333,96.1,4,64.95812395309883,4,218,4,4,4,8,0,4,100.0%,50.0%,✅ Equal,12,8,4
76_Recombination events.csv|4729,4729,76_Recombination events.csv,468,6381,"['10', '14', '18', '2', '23', '25', '27', '29', '31', '34', '44', '49', '6', '7']",1000,2.5e-05,0.01,0.1,5000,50,3,308,6584,308-6584,"['18', '27', '34', '6', '10', '25', '31', '44', '14', '7', '23']","['5', '38', '21', '24', '47', '40', '35', '3', '20', '1', '16', '28', '30', '33', '4', '8']",['49'],160.0,203.0,363.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),55.0,78.6,11/11,100.0,14.0,11.0,11/11,55.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4729,468-6381,63.63636363636363,63.7,3,64.82336316533207,2,219,3,3,3,20,0,17,100.0%,15.0%,✅ Equal,23,6,17
89_Recombination events.csv|5001,5001,89_Recombination events.csv,1278,8382,"['11', '15', '28']",1000,2.5e-05,0.01,0.1,5000,50,3,1272,8440,1272-8440,"['28', '15', '11']","['27', '37', '38', '48']","['18', '49', '26', '6']",6.0,58.0,64.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),57.0,100.0,3/3,100.0,3.0,3.0,3/3,89.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,5001,1278-8382,33.33333333333333,93.6,3,64.76533059266872,3,220,3,3,5,11,2,8,60.0%,27.3%,✅ Equal,16,6,10
74_Recombination events.csv|4821,4821,74_Recombination events.csv,8304,10000,"['16', '36', '47', '5']",1000,2.5e-05,0.01,0.1,5000,50,2,8533,9982,8533-9982,"['5', '36', '47', '16']","['15', '49', '37', '44', '19', '23', '9', '24', '17', '39', '1', '2', '12', '27', '34', '43', '13', '30', '7']","['28', '3', '10', '32', '31', '4']",229.0,18.0,247.0,85.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),52.08,100.0,4/4,100.0,4.0,4.0,4/4,27.2,94.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4821,8304-10000,50.0,75.3,2,62.991927346115034,2,221,3,3,5,26,2,23,60.0%,11.5%,✅ Equal,31,6,25
36_Recombination events.csv|4130,4130,36_Recombination events.csv,1422,10000,"['24', '37', '42']",1000,2.5e-05,0.01,0.1,5000,50,2,1364,9972,1364-9972,"['37', '24', '42']","['18', '5', '35', '34', '20', '28', '1', '45', '50', '44', '33', '32', '19']","['27', '17', '48']",58.0,28.0,86.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.94,100.0,3/3,100.0,3.0,3.0,3/3,69.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4130,1422-10000,33.33333333333333,91.4,2,62.781701984527416,3,222,3,3,3,25,0,22,100.0%,12.0%,✅ Equal,28,6,22
33_Recombination events.csv|1762,1762,33_Recombination events.csv,8217,10000,"['11', '13', '15', '2', '20', '21', '24', '29', '3', '40', '41', '49', '5', '50']",1000,2.5e-05,0.01,0.1,5000,50,4,8670,9976,8670-9976,"['5', '40', '21', '24', '41', '29', '3', '20', '11', '50', '2', '49', '15', '13']","['47', '28', '14', '19', '46', '17', '42', '39', '1', '36', '12', '48', '43', '32', '4', '6', '25', '31', '7']","['18', '38', '22', '16', '10', '44', '33']",453.0,24.0,477.0,73.24733595064498,1783.0,445.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,41.078038618700425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,1762,8217-10000,71.42857142857143,52.300000000000004,4,62.58992805755396,3,223,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
70_Recombination events.csv|4949,4949,70_Recombination events.csv,1857,10000,"['37', '41', '50']",1000,2.5e-05,0.01,0.1,5000,50,1,1854,9991,1854-9991,"['41', '37', '38', '50']","['22', '36']","['18', '28', '15', '49', '7', '12']",3.0,9.0,12.0,99.9,,,,Step 2: Best Match,⚠️ Partial (3/4),,⚠️ Partial (3/4),51.480000000000004,75.0,3/4,75.0,3.0,4.0,3/4,96.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,4949,1857-10000,25.0,98.8,1,62.5,3,224,5,5,8,20,3,15,62.5%,25.0%,✅ Equal,28,10,18
15_Recombination events.csv|4562,4562,15_Recombination events.csv,2820,4422,"['17', '18', '2', '37']",1000,2.5e-05,0.01,0.1,5000,50,3,2833,4422,2833-4422,"['18', '2', '37', '17']","['5', '40', '21', '46', '34', '28', '16', '45', '8']","['12', '30']",13.0,0.0,13.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.84,100.0,4/4,100.0,4.0,4.0,4/4,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4562,2820-4422,25.0,98.7,3,62.5,2,225,5,5,7,14,2,9,71.4%,35.7%,✅ Equal,21,10,11
22_Recombination events.csv|4960,4960,22_Recombination events.csv,7137,8541,"['11', '30', '38']",1000,2.5e-05,0.01,0.1,5000,50,3,7180,8603,7180-8603,"['38', '30', '11']","['5', '22', '24']","['47', '26', '45', '31', '8', '23']",43.0,62.0,105.0,96.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.38,100.0,3/3,100.0,3.0,3.0,3/3,62.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4960,7137-8541,33.33333333333333,89.5,3,62.42331288343558,3,226,3,3,3,28,0,25,100.0%,10.7%,✅ Equal,31,6,25
3_Recombination events.csv|4952,4952,3_Recombination events.csv,3987,6921,"['10', '13', '39', '42', '44', '8']",1000,2.5e-05,0.01,0.1,5000,50,3,4020,6522,4020-6522,"['42', '39', '10', '44', '13', '8']","['41', '35', '17', '20', '6']","['33', '21', '28']",33.0,399.0,432.0,85.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),52.06,100.0,6/6,100.0,6.0,6.0,6/6,26.4,94.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4952,3987-6921,66.66666666666666,56.8,3,61.818789702440654,3,227,3,3,3,24,0,21,100.0%,12.5%,✅ Equal,27,6,21
61_Recombination events.csv|4650,4650,61_Recombination events.csv,8547,10000,"['13', '17', '18', '35', '38', '5']",1000,2.5e-05,0.01,0.1,5000,50,2,8269,9994,8269-9994,"['18', '5', '38', '35', '17', '13']","['14', '12', '9']","['21', '47', '26', '20', '16', '28', '45', '10', '15', '49', '37', '44', '19', '23', '40', '24', '42', '50', '1', '11', '2', '36', '33', '27', '34', '3', '48', '43', '7', '4', '32', '41', '29', '6', '25', '30', '31', '8']",278.0,6.0,284.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),54.92,100.0,6/6,100.0,6.0,6.0,6/6,2.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,4650,8547-10000,50.0,71.6,2,61.01609657947686,2,228,5,5,5,23,0,18,100.0%,21.7%,✅ Equal,28,10,18
52_Recombination events.csv|4944,4944,52_Recombination events.csv,7218,10000,"['18', '23', '4']",1000,2.5e-05,0.01,0.1,5000,50,4,7132,9945,7132-9945,"['18', '4', '23']",['7'],"['27', '22', '11']",86.0,55.0,141.0,98.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.6,100.0,3/3,100.0,3.0,3.0,3/3,74.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4944,7218-10000,33.33333333333333,85.9,4,60.493197278911566,2,229,5,5,7,13,2,8,71.4%,38.5%,✅ Equal,20,10,10
