SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
73_Recombination events.csv|2349,2349,73_Recombination events.csv,2571,8157,['26'],1000,0.0002,0.005,0.1,5000,50,2,2577,8168,2577-8168,['26'],['21'],"['47', '16', '46', '34', '48']",6.0,11.0,17.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2349,2571-8157,100.0,98.3,2,99.34738955823293,1,85,2,2,2,4,0,2,100.0%,50.0%,✅ Equal,6,4,2
52_Recombination events.csv|2475,2475,52_Recombination events.csv,6291,10000,['40'],1000,0.0002,0.005,0.1,5000,50,1,6280,9992,6280-9992,['40'],"['10', '46', '34', '5', '38', '6']","['4', '28', '17', '35']",11.0,8.0,19.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.96,100.0,1/1,100.0,1.0,1.0,1/1,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2475,6291-10000,100.0,98.1,1,99.2964824120603,2,86,5,5,5,11,0,6,100.0%,45.5%,✅ Equal,16,10,6
89_Recombination events.csv|2493,2493,89_Recombination events.csv,8259,8688,['13'],1000,0.0002,0.005,0.1,5000,50,4,8271,8682,8271-8682,['13'],['23'],['50'],12.0,6.0,18.0,95.8041958041958,429.0,107.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.16083916083916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2493,8259-8688,100.0,98.2,4,99.14914914914914,2,87,4,4,4,9,0,5,100.0%,44.4%,✅ Equal,13,8,5
92_Recombination events.csv|2402,2402,92_Recombination events.csv,6600,10000,"['45', '5']",1000,0.0002,0.005,0.1,5000,50,2,6584,9998,6584-9998,"['45', '5']",['17'],['6'],16.0,2.0,18.0,99.94117647058823,3400.0,850.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.98823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2402,6600-10000,100.0,98.2,2,99.1,2,88,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
20_Recombination events.csv|2517,2517,20_Recombination events.csv,3480,10000,['30'],1000,0.0002,0.005,0.1,5000,50,2,3490,9987,3490-9987,['30'],"['25', '38']","['29', '2', '10', '14', '37', '1']",10.0,13.0,23.0,99.64723926380368,3480.0,870.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.92944785276074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2517,3480-10000,100.0,97.7,2,98.94789579158316,1,89,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
12_Recombination events.csv|2463,2463,12_Recombination events.csv,8439,10000,['18'],1000,0.0002,0.005,0.1,5000,50,2,8430,9966,8430-9966,['18'],"['19', '5']","['29', '25', '44', '46', '7', '21', '50', '1']",9.0,34.0,43.0,97.82190903267136,1561.0,390.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.56438180653427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2463,8439-10000,100.0,95.7,2,98.87640449438203,2,90,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
45_Recombination events.csv|2524,2524,45_Recombination events.csv,8061,10000,['26'],1000,0.0002,0.005,0.1,5000,50,9,8079,9992,8079-9992,['26'],['30'],"['47', '14', '50', '48', '19', '1']",18.0,8.0,26.0,98.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.74,100.0,1/1,100.0,1.0,1.0,1/1,93.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2524,8061-10000,100.0,97.4,9,98.79759519038078,4,91,6,6,10,13,4,7,60.0%,46.2%,✅ Equal,23,12,11
27_Recombination events.csv|2428,2428,27_Recombination events.csv,615,1599,['2'],1000,0.0002,0.005,0.1,5000,50,2,620,1568,620-1568,['2'],"['24', '18', '38', '26', '44', '33', '32', '6']","['8', '16']",5.0,31.0,36.0,96.34146341463415,984.0,246.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.26829268292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2428,615-1599,100.0,96.4,2,98.63773965691222,2,92,2,2,2,7,0,5,100.0%,28.6%,✅ Equal,9,4,5
37_Recombination events.csv|2450,2450,37_Recombination events.csv,6096,10000,['20'],1000,0.0002,0.005,0.1,5000,50,3,6100,9975,6100-9975,['20'],"['46', '29', '25']","['27', '41']",4.0,25.0,29.0,99.3,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.86,100.0,1/1,100.0,1.0,1.0,1/1,96.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2450,6096-10000,100.0,97.1,3,98.59859859859858,3,93,5,5,5,10,0,5,100.0%,50.0%,✅ Equal,15,10,5
96_Recombination events.csv|2371,2371,96_Recombination events.csv,6990,10000,['27'],1000,0.0002,0.005,0.1,5000,50,1,6986,9924,6986-9924,['27'],"['4', '37', '49', '10', '33', '35', '26', '21', '28', '9', '1']","['45', '47', '14']",4.0,76.0,80.0,97.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.5,100.0,1/1,100.0,1.0,1.0,1/1,86.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2371,6990-10000,100.0,92.0,1,97.91666666666667,1,94,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
7_Recombination events.csv|2604,2604,7_Recombination events.csv,7500,9342,"['24', '38']",1000,0.0002,0.005,0.1,5000,50,2,7500,9292,7500-9292,"['24', '38']","['41', '19', '17']",['34'],0.0,50.0,50.0,97.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.46,100.0,2/2,100.0,2.0,2.0,2/2,86.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2604,7500-9342,100.0,95.0,2,97.88306451612902,1,95,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
98_Recombination events.csv|2417,2417,98_Recombination events.csv,6774,10000,['44'],1000,0.0002,0.005,0.1,5000,50,3,6736,9990,6736-9990,['44'],"['21', '9', '19', '20']","['34', '42']",38.0,10.0,48.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.94,100.0,1/1,100.0,1.0,1.0,1/1,92.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2417,6774-10000,100.0,95.2,3,97.64764764764764,2,96,3,3,4,8,1,5,75.0%,37.5%,✅ Equal,12,6,6
80_Recombination events.csv|990,990,80_Recombination events.csv,9186,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,1,9116,9998,9116-9998,"['24', '29', '38', '16', '47', '34', '41', '7', '5', '44', '33', '6']","['13', '31', '45', '10', '8', '26', '32', '42', '12', '17']","['4', '25', '37', '3', '43', '15', '50']",70.0,2.0,72.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),56.96,24.0,12/12,100.0,50.0,12.0,12/12,55.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,990,9186-10000,83.33333333333334,92.8,1,97.25050916496944,1,97,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
53_Recombination events.csv|2336,2336,53_Recombination events.csv,2052,3402,"['13', '14', '16', '24', '30', '33', '40', '44', '45', '48', '5']",1000,0.0002,0.005,0.1,5000,50,3,2050,3336,2050-3336,"['13', '24', '30', '16', '45', '14', '48', '5', '40', '44', '33']","['4', '22', '47', '46', '41', '38', '21', '17']","['46', '50']",2.0,66.0,68.0,95.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),56.019999999999996,100.0,11/11,100.0,11.0,11.0,11/11,74.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2336,2052-3402,81.81818181818183,93.2,3,96.9758064516129,1,98,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
52_Recombination events.csv|2477,2477,52_Recombination events.csv,7809,9354,['30'],1000,0.0002,0.005,0.1,5000,50,5,7876,9354,7876-9354,['30'],['37'],['25'],67.0,0.0,67.0,95.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.14,100.0,1/1,100.0,1.0,1.0,1/1,78.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2477,7809-9354,100.0,93.3,5,96.88442211055276,3,99,5,5,5,11,0,6,100.0%,45.5%,✅ Equal,16,10,6
12_Recombination events.csv|2404,2404,12_Recombination events.csv,3297,3915,"['30', '38']",1000,0.0002,0.005,0.1,5000,50,4,3346,3876,3346-3876,"['30', '38']","['4', '13', '25', '16', '31', '46', '39', '35', '28', '27', '33', '12', '42', '1', '23', '21', '15', '19', '32', '29', '22', '36', '10', '14', '8', '40', '44', '9', '50', '18', '47', '11', '20', '34', '7', '5', '17']",['37'],49.0,39.0,88.0,85.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.16,100.0,2/2,100.0,2.0,2.0,2/2,28.8,95.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2404,3297-3915,100.0,91.2,4,96.57814096016344,3,100,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
1_Recombination events.csv|2369,2369,1_Recombination events.csv,4695,9909,"['29', '31']",1000,0.0002,0.005,0.1,5000,50,2,4756,9898,4756-9898,"['29', '31']","['13', '42']","['15', '16', '5']",61.0,11.0,72.0,98.61910241657077,4786.0,1196.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.72382048331416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2369,4695-9909,100.0,92.8,2,96.49298597194388,2,101,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
77_Recombination events.csv|2225,2225,77_Recombination events.csv,3273,10000,"['1', '11', '12', '16', '17', '2', '20', '23', '26', '27', '29', '32', '33', '35', '41', '44', '45', '6']",1000,0.0002,0.005,0.1,5000,50,1,3274,9996,3274-9996,"['29', '2', '16', '11', '32', '45', '1', '35', '23', '20', '41', '26', '44', '33', '27', '12', '17', '6']","['8', '28', '19']","['13', '30', '25', '47', '40', '43', '39', '50', '48', '9']",1.0,4.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (18/18),58.980000000000004,100.0,18/18,100.0,18.0,18.0,18/18,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,2225,3273-10000,88.88888888888889,99.5,1,94.34414354173632,2,102,2,2,2,4,0,2,100.0%,50.0%,✅ Equal,6,4,2
41_Recombination events.csv|2472,2472,41_Recombination events.csv,5988,6978,"['16', '21', '37', '4', '40', '44', '8']",1000,0.0002,0.005,0.1,5000,50,3,5989,6978,5989-6978,"['44', '21', '4', '37']","['22', '16', '8', '35', '23', '7', '26', '40', '42']","['33', '19', '36', '17']",1.0,0.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),58.980000000000004,57.1,4/4,100.0,7.0,4.0,4/4,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2472,5988-6978,50.0,99.9,3,93.75,2,103,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
29_Recombination events.csv|2223,2223,29_Recombination events.csv,987,10000,"['10', '15', '17', '22', '24', '26', '27', '28', '30', '31', '33', '36', '43', '48', '50', '8']",1000,0.0002,0.005,0.1,5000,50,3,972,9998,972-9998,"['24', '30', '36', '10', '8', '43', '50', '26', '48', '15', '33', '27']","['13', '25', '39', '42', '1', '23', '19', '32', '6', '29', '49', '14', '40', '44', '9', '18', '47', '11', '45', '20', '7', '5']","['17', '28', '22', '31']",15.0,2.0,17.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),57.0,75.0,12/12,100.0,16.0,12.0,12/12,91.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2223,987-10000,66.66666666666666,98.3,3,93.64364364364363,1,104,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
23_Recombination events.csv|2244,2244,23_Recombination events.csv,1323,4698,"['1', '10', '11', '15', '16', '2', '20', '21', '22', '23', '24', '26', '29', '33', '34', '35', '36', '38', '40', '41', '42', '43', '45', '46', '48', '49', '5', '50', '6', '8']",1000,0.0002,0.005,0.1,5000,50,3,1310,4690,1310-4690,"['24', '16', '46', '41', '35', '33', '42', '1', '23', '38', '15', '21', '6', '29', '2', '22', '49', '36', '10', '8', '43', '26', '40', '50', '11', '45', '20', '34', '5', '48']","['4', '18', '25', '19', '28', '9', '17']","['13', '30', '44', '47', '31', '32', '3', '14', '39', '7', '37', '27', '12']",13.0,8.0,21.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (30/30),56.96,100.0,30/30,100.0,30.0,30.0,30/30,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2244,1323-4698,86.66666666666667,97.9,3,92.72788429196099,1,105,4,4,4,11,0,7,100.0%,36.4%,✅ Equal,15,8,7
38_Recombination events.csv|2321,2321,38_Recombination events.csv,8622,10000,['38'],1000,0.0002,0.005,0.1,5000,50,5,8470,9996,8470-9996,['38'],"['13', '16', '11', '37', '1', '23', '20', '26', '15', '19', '32', '6']","['25', '36', '8', '46', '39', '17']",152.0,4.0,156.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.94,100.0,1/1,100.0,1.0,1.0,1/1,43.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2321,8622-10000,100.0,84.4,5,92.36947791164658,1,106,5,4,5,10,0,6,100.0%,40.0%,❌ Diff: RDP=5 vs Santa=4,15,9,6
52_Recombination events.csv|2265,2265,52_Recombination events.csv,1422,2673,"['1', '10', '11', '12', '13', '14', '15', '17', '18', '19', '20', '22', '24', '25', '26', '28', '30', '34', '36', '37', '38', '39', '4', '40', '43', '46', '48', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,4,1388,2678,1388-2678,"['4', '13', '24', '25', '46', '39', '28', '12', '1', '38', '15', '37', '19', '6', '30', '22', '36', '10', '14', '8', '43', '26', '9', '50', '18', '11', '20', '34', '5', '7', '48', '17']","['31', '3', '49', '41', '21', '33', '27']","['29', '2', '16', '47', '45', '23', '35', '44', '32', '42']",34.0,5.0,39.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (32/32),57.0,97.0,32/32,100.0,33.0,32.0,32/32,84.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2265,1422-2673,87.5,96.1,4,92.04145728643216,4,107,5,5,5,11,0,6,100.0%,45.5%,✅ Equal,16,10,6
46_Recombination events.csv|2354,2354,46_Recombination events.csv,7626,10000,"['1', '11', '13', '16', '2', '20', '21', '24', '26', '27', '29', '3', '30', '31', '32', '33', '36', '37', '40', '42', '44', '47', '49', '50', '6']",1000,0.0002,0.005,0.1,5000,50,5,7626,9998,7626-9998,"['24', '13', '16', '31', '33', '27', '42', '1', '37', '21', '32', '6', '29', '30', '2', '49', '36', '26', '40', '44', '50', '47', '11', '3', '20']","['4', '23', '34', '28', '17']","['25', '14', '46', '43', '41', '5', '38', '48', '9', '12']",0.0,2.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (25/25),58.980000000000004,100.0,25/25,100.0,25.0,25.0,25/25,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2354,7626-10000,84.0,99.8,5,91.94994994994994,2,108,5,5,9,9,4,4,55.6%,55.6%,✅ Equal,18,10,8
55_Recombination events.csv|2156,2156,55_Recombination events.csv,6180,10000,"['13', '15', '16', '17', '19', '25', '30', '31', '32', '33', '35', '37', '39', '44', '45', '46', '50', '8', '9']",1000,0.0002,0.005,0.1,5000,50,2,6189,9998,6189-9998,"['16', '31', '15', '46', '50', '35', '37', '9', '17']","['48', '10', '14']","['24', '41', '28', '27', '42', '12', '1', '23', '38', '21', '6', '29', '2', '22', '49', '36', '43', '26', '40', '47', '11', '3', '34', '5', '7']",9.0,2.0,11.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (9/9),58.94,47.4,9/9,100.0,19.0,9.0,9/9,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,2156,6180-10000,66.66666666666666,98.9,2,91.66666666666666,2,109,2,2,3,5,1,3,66.7%,40.0%,✅ Equal,8,4,4
4_Recombination events.csv|2448,2448,4_Recombination events.csv,4914,10000,"['20', '24', '25', '27', '31', '33', '37', '38', '4', '6']",1000,0.0002,0.005,0.1,5000,50,1,4914,9999,4914-9999,"['4', '24', '25', '31', '20', '38', '37', '33', '27', '6']","['13', '29', '30', '2', '47', '11', '49', '35', '34', '7', '26', '21', '50', '1']","['22', '23', '41', '5', '15', '9', '12', '17']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (10/10),59.0,100.0,10/10,100.0,10.0,10.0,10/10,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2448,4914-10000,80.0,99.9,1,90.0,3,110,5,5,8,12,3,7,62.5%,41.7%,✅ Equal,20,10,10
80_Recombination events.csv|2385,2385,80_Recombination events.csv,3993,6237,"['25', '3', '37', '4', '43', '50']",1000,0.0002,0.005,0.1,5000,50,3,4001,6227,4001-6227,"['4', '25', '3', '43', '37', '50']","['13', '31', '45', '10', '8', '26', '32', '42', '12', '17']","['40', '15', '28', '9', '1']",8.0,10.0,18.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.84,100.0,6/6,100.0,6.0,6.0,6/6,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,2385,3993-6237,66.66666666666666,98.2,3,90.0,2,111,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
4_Recombination events.csv|2511,2511,4_Recombination events.csv,1089,1911,['33'],1000,0.0002,0.005,0.1,5000,50,8,912,1940,912-1940,['33'],['25'],['1'],177.0,29.0,206.0,100.0,822.0,205.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2511,1089-1911,100.0,79.4,8,89.73973973973975,4,112,5,5,8,12,3,7,62.5%,41.7%,✅ Equal,20,10,10
42_Recombination events.csv|2538,2538,42_Recombination events.csv,8307,10000,"['11', '3', '31', '32', '38', '41', '43', '46', '49', '8']",1000,0.0002,0.005,0.1,5000,50,4,8299,9998,8299-9998,"['11', '31', '3', '49', '8', '43', '46', '41', '38', '32']",['50'],"['18', '22', '14', '27', '35', '23', '34', '5', '7', '48', '28', '19', '1']",8.0,2.0,10.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (10/10),58.980000000000004,100.0,10/10,100.0,10.0,10.0,10/10,97.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2538,8307-10000,80.0,99.0,4,89.64894684052156,2,113,6,4,8,11,2,7,75.0%,36.4%,❌ Diff: RDP=6 vs Santa=4,19,10,9
31_Recombination events.csv|2265,2265,31_Recombination events.csv,2340,2607,"['17', '19', '20', '24', '3', '31', '33', '34', '37', '38', '45', '47', '50', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,3,2341,2614,2341-2614,"['24', '47', '31', '45', '3', '8', '20', '34', '19', '50', '38', '37', '9', '17']","['43', '44', '36']","['4', '13', '25', '16', '46', '41', '39', '35', '28', '27', '42', '12', '23', '15', '21', '32', '6', '29', '30', '2', '22', '49', '10', '14', '26', '40', '18', '7', '48']",1.0,7.0,8.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (14/14),58.92,87.5,14/14,100.0,16.0,14.0,14/14,85.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2265,2340-2607,78.57142857142857,99.2,3,89.03496202894397,4,114,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
23_Recombination events.csv|2526,2526,23_Recombination events.csv,1158,2727,['15'],1000,0.0002,0.005,0.1,5000,50,4,1310,2812,1310-2812,['15'],['8'],['41'],152.0,85.0,237.0,90.31230082855322,1569.0,392.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.06246016571065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2526,1158-2727,100.0,76.3,4,88.49646821392533,2,115,4,4,4,11,0,7,100.0%,36.4%,✅ Equal,15,8,7
97_Recombination events.csv|2328,2328,97_Recombination events.csv,960,10000,"['1', '11', '12', '13', '15', '16', '17', '21', '22', '27', '29', '32', '33', '35', '36', '42', '48', '5', '6', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,3,958,9948,958-9948,"['13', '16', '35', '33', '27', '42', '12', '1', '21', '15', '32', '6', '29', '22', '36', '8', '9', '11', '7', '5', '48', '17']","['24', '38', '47', '20', '39', '41', '26', '19']","['18', '25', '44', '45', '3', '10', '46', '43', '23', '37', '28', '50']",2.0,52.0,54.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (22/22),56.88,100.0,22/22,100.0,22.0,22.0,22/22,71.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2328,960-10000,81.81818181818183,94.6,3,88.49460398756173,2,116,3,3,3,5,0,2,100.0%,60.0%,✅ Equal,8,6,2
25_Recombination events.csv|2208,2208,25_Recombination events.csv,7158,10000,"['12', '2', '24', '27', '30', '31', '32', '34', '36', '43', '46', '8']",1000,0.0002,0.005,0.1,5000,50,1,7158,9998,7158-9998,"['24', '30', '2', '31', '32', '36', '8', '43', '46', '34', '27', '12']","['4', '38', '25', '16', '45', '3', '10', '23', '39', '41', '5', '35', '37', '28']","['22', '47', '14', '20', '42', '17', '6']",0.0,2.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (12/12),58.980000000000004,100.0,12/12,100.0,12.0,12.0,12/12,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2208,7158-10000,75.0,99.8,1,87.5,2,117,3,3,6,13,3,10,50.0%,23.1%,✅ Equal,19,6,13
61_Recombination events.csv|2403,2403,61_Recombination events.csv,1518,10000,"['11', '12', '15', '19', '25', '26', '27', '28', '31', '32', '36', '37', '38', '48', '50', '9']",1000,0.0002,0.005,0.1,5000,50,1,1516,9996,1516-9996,"['38', '25', '11', '31', '32', '37', '36', '27', '19', '50', '26', '48', '15', '28', '9', '12']","['30', '24', '20']",['44'],2.0,4.0,6.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (16/16),59.0,100.0,16/16,100.0,16.0,16.0,16/16,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2403,1518-10000,75.0,99.4,1,87.5,2,118,3,3,9,9,6,6,33.3%,33.3%,✅ Equal,18,6,12
72_Recombination events.csv|2458,2458,72_Recombination events.csv,1596,10000,"['12', '17', '2', '20', '25', '28', '3', '35', '37', '41', '42', '46', '7', '8', '9']",1000,0.0002,0.005,0.1,5000,50,3,1596,9998,1596-9998,"['25', '2', '3', '8', '46', '20', '41', '7', '35', '37', '28', '9', '42', '12', '17']",['18'],"['47', '45', '36', '34', '26', '1']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (15/15),59.0,100.0,15/15,100.0,15.0,15.0,15/15,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2458,1596-10000,73.33333333333333,99.8,3,86.66666666666666,2,119,3,3,5,15,2,12,60.0%,20.0%,✅ Equal,20,6,14
37_Recombination events.csv|2270,2270,37_Recombination events.csv,3249,10000,"['10', '12', '13', '15', '17', '2', '24', '28', '37', '4', '43', '44', '47', '7', '8']",1000,0.0002,0.005,0.1,5000,50,4,3250,10000,3250-10000,"['13', '4', '24', '2', '44', '47', '37', '10', '8', '43', '7', '15', '28', '12', '17']","['22', '5']","['14', '38']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (15/15),59.0,100.0,15/15,100.0,15.0,15.0,15/15,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2270,3249-10000,73.33333333333333,99.9,4,86.66666666666666,4,120,5,5,5,10,0,5,100.0%,50.0%,✅ Equal,15,10,5
