SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
94_Recombination events.csv|4879,4879,94_Recombination events.csv,1107,10000,"['28', '39', '8', '9']",1000,0.0001,0.01,0.1,5000,50,2,1110,9991,1110-9991,"['28', '39', '9', '8']",['23'],['36'],3.0,9.0,12.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4879,1107-10000,50.0,98.8,2,74.69818913480884,2,248,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
37_Recombination events.csv|4421,4421,37_Recombination events.csv,8949,10000,"['26', '33', '34', '35', '36', '4', '40', '42', '45']",1000,0.0001,0.01,0.1,5000,50,8,8958,9996,8958-9996,"['42', '34', '40', '36']","['39', '43', '41', '14', '47', '21', '22', '16', '49', '30', '19', '15', '48']","['3', '10', '20']",9.0,4.0,13.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),58.760000000000005,44.4,4/4,100.0,9.0,4.0,4/4,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4421,8949-10000,50.0,98.7,8,74.54819277108435,6,249,8,8,11,31,3,23,72.7%,25.8%,✅ Equal,42,16,26
56_Recombination events.csv|4477,4477,56_Recombination events.csv,8520,10000,"['1', '10', '11', '12', '13', '15', '16', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '29', '3', '30', '32', '36', '37', '38', '39', '4', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7']",1000,0.0001,0.01,0.1,5000,50,6,8517,9987,8517-9987,"['18', '37', '6', '41']","['42', '50', '20', '43', '32', '10', '4', '22', '19', '48']","['7', '26', '46', '24', '47', '21', '16', '49', '36', '1', '38', '23']",3.0,13.0,16.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.82,10.0,4/4,100.0,40.0,4.0,4/4,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4477,8520-10000,50.0,98.4,6,74.44723618090453,3,250,6,6,6,12,0,6,100.0%,50.0%,✅ Equal,18,12,6
49_Recombination events.csv|4896,4896,49_Recombination events.csv,7830,9489,"['1', '15', '18', '20', '31', '35', '38', '41']",1000,0.0001,0.01,0.1,5000,50,5,7830,9471,7830-9471,"['20', '35', '38', '41', '31', '18', '1', '15']","['10', '32', '13']","['3', '49', '22']",0.0,18.0,18.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),56.78,100.0,8/8,100.0,8.0,8.0,8/8,94.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4896,7830-9489,50.0,98.2,5,74.3467336683417,3,251,5,4,6,19,1,15,83.3%,21.1%,❌ Diff: RDP=5 vs Santa=4,25,9,16
19_Recombination events.csv|4663,4663,19_Recombination events.csv,5733,9483,"['18', '2', '47']",1000,0.0001,0.01,0.1,5000,50,5,5731,9996,5731-9996,"['18', '2', '47']",['46'],"['8', '45', '30', '28', '38', '27']",2.0,513.0,515.0,100.0,3750.0,937.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4663,5733-9483,100.0,48.5,5,74.25,7,252,12,11,20,29,8,18,60.0%,37.9%,❌ Diff: RDP=12 vs Santa=11,49,23,26
19_Recombination events.csv|4684,4684,19_Recombination events.csv,7101,10000,"['31', '34', '46']",1000,0.0001,0.01,0.1,5000,50,2,7097,9987,7097-9987,"['31', '34']","['20', '43', '41', '13', '10', '22', '45', '36', '44']","['7', '42', '39', '17', '32', '9', '40', '4', '21', '37', '16', '49']",4.0,13.0,17.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.92,66.7,2/2,100.0,3.0,2.0,2/2,97.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4684,7101-10000,50.0,98.3,2,74.15,8,253,12,11,20,29,8,18,60.0%,37.9%,❌ Diff: RDP=12 vs Santa=11,49,23,26
13_Recombination events.csv|4586,4586,13_Recombination events.csv,2454,5733,"['1', '14', '33', '34', '35', '42']",1000,0.0001,0.01,0.1,5000,50,14,2464,5750,2464-5750,"['42', '35', '33', '14', '1', '34']","['25', '22', '44', '12', '11', '27', '26', '20', '13', '49', '38', '3', '10', '21', '15', '29', '6', '41', '37', '36']","['39', '24', '32', '2', '16', '45', '18', '28', '48', '23']",10.0,17.0,27.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.94,100.0,6/6,100.0,6.0,6.0,6/6,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4586,2454-5733,50.0,97.3,14,73.65,5,254,11,11,16,29,5,18,68.8%,37.9%,✅ Equal,45,22,23
69_Recombination events.csv|4923,4923,69_Recombination events.csv,5814,6462,"['1', '17', '27', '38']",1000,0.0001,0.01,0.1,5000,50,5,5847,6458,5847-6458,"['1', '38', '17', '27']","['46', '39', '41', '13', '23', '44', '45', '18', '12', '11', '24']","['26', '42', '35', '40', '34', '33', '37', '5', '22', '29']",33.0,4.0,37.0,94.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),55.86,100.0,4/4,100.0,4.0,4.0,4/4,71.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4923,5814-6462,50.0,96.3,5,73.29488465396189,3,255,5,5,5,20,0,15,100.0%,25.0%,✅ Equal,25,10,15
14_Recombination events.csv|4794,4794,14_Recombination events.csv,6210,8646,"['10', '29', '33', '42', '50', '6', '7']",1000,0.0001,0.01,0.1,5000,50,5,6206,8526,6206-8526,"['7', '42', '50', '10', '33', '29', '6']","['21', '24', '13']","['26', '43', '9', '37', '5', '16', '36', '19']",4.0,120.0,124.0,95.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),54.019999999999996,100.0,7/7,100.0,7.0,7.0,7/7,74.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4794,6210-8646,57.14285714285714,87.6,5,72.50322395758704,3,256,4,4,5,16,1,12,80.0%,25.0%,✅ Equal,21,8,13
92_Recombination events.csv|3141,3141,92_Recombination events.csv,5778,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.01,0.1,5000,50,6,5552,9997,5552-9997,"['50', '35', '3', '31', '48', '24']","['7', '20', '39', '17', '32', '25', '40', '42', '33', '5', '23', '44', '36', '19', '11', '6']","['43', '8', '2', '21', '37', '45', '29']",226.0,3.0,229.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),54.980000000000004,12.0,6/6,100.0,50.0,6.0,6/6,72.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,3141,5778-10000,66.66666666666666,77.1,6,71.92192192192192,5,257,7,7,11,21,4,14,63.6%,33.3%,✅ Equal,32,14,18
6_Recombination events.csv|4560,4560,6_Recombination events.csv,3375,6027,"['1', '21', '24', '40', '43', '6', '8']",1000,0.0001,0.01,0.1,5000,50,2,3374,6028,3374-6028,"['43', '40', '8', '6', '21', '1', '24']","['41', '33', '14', '31', '22', '16', '45', '18', '48']","['26', '25', '13']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),59.0,100.0,7/7,100.0,7.0,7.0,7/7,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4560,3375-6027,42.857142857142854,99.8,2,71.42857142857143,2,258,5,5,5,24,0,19,100.0%,20.8%,✅ Equal,29,10,19
27_Recombination events.csv|4641,4641,27_Recombination events.csv,4941,7377,"['11', '20', '25', '30', '46', '6', '8']",1000,0.0001,0.01,0.1,5000,50,1,4941,7378,4941-7378,"['20', '46', '25', '8', '30', '11', '6']","['42', '40', '2', '47', '22', '44', '12', '26', '4', '28', '24', '23', '3', '10', '29', '35', '39', '32', '5']","['7', '50', '17', '13', '33', '21', '37', '18']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),59.0,100.0,7/7,100.0,7.0,7.0,7/7,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4641,4941-7377,42.857142857142854,99.9,1,71.42857142857143,3,259,6,6,7,21,1,15,85.7%,28.6%,✅ Equal,28,12,16
31_Recombination events.csv|4662,4662,31_Recombination events.csv,333,3117,"['17', '26', '27', '31', '38', '47', '49', '5']",1000,0.0001,0.01,0.1,5000,50,5,293,3158,293-3158,"['26', '17', '47', '31', '5', '49', '38', '27']","['7', '32', '34', '8', '3', '22', '45', '19', '11']","['50', '2', '33', '37', '28', '12', '6']",40.0,41.0,81.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),57.0,100.0,8/8,100.0,8.0,8.0,8/8,85.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4662,333-3117,50.0,91.9,5,71.32056451612902,5,260,5,5,5,29,0,24,100.0%,17.2%,✅ Equal,34,10,24
13_Recombination events.csv|4646,4646,13_Recombination events.csv,2088,10000,"['11', '20', '26', '27', '3', '31', '36', '37']",1000,0.0001,0.01,0.1,5000,50,5,2098,9997,2098-9997,"['26', '20', '3', '37', '36', '11', '27']","['39', '24', '32', '2', '16', '45', '30', '18', '28', '48', '23']","['50', '40', '9', '8', '33', '47', '31', '19']",10.0,3.0,13.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (7/7),58.96,87.5,7/7,100.0,8.0,7.0,7/7,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4646,2088-10000,42.857142857142854,98.7,5,70.77857142857142,6,261,11,11,16,29,5,18,68.8%,37.9%,✅ Equal,45,22,23
7_Recombination events.csv|2236,2236,7_Recombination events.csv,7059,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.01,0.1,5000,50,2,7425,9998,7425-9998,"['42', '39', '8', '47', '23', '30', '18', '38', '24']","['7', '48', '17', '9', '2', '10', '37', '5', '28', '1', '11', '6', '27']","['26', '43', '40', '33', '21', '44', '16', '49', '36', '19']",366.0,2.0,368.0,87.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (9/9),52.5,18.0,9/9,100.0,50.0,9.0,9/9,37.4,97.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2236,7059-10000,77.77777777777779,63.2,2,70.61579651941099,2,262,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
34_Recombination events.csv|4804,4804,34_Recombination events.csv,2169,6147,"['12', '23', '30', '38', '4']",1000,0.0001,0.01,0.1,5000,50,1,2168,6146,2168-6146,"['4', '30', '12', '38', '23']","['28', '37', '15', '8']","['35', '21', '45', '36', '44', '6']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4804,2169-6147,40.0,99.8,1,69.9,4,263,6,6,6,25,0,19,100.0%,24.0%,✅ Equal,31,12,19
6_Recombination events.csv|4415,4415,6_Recombination events.csv,8706,10000,"['1', '21', '24', '40', '43', '6', '8']",1000,0.0001,0.01,0.1,5000,50,3,8738,9996,8738-9996,"['43', '24', '40', '8', '21', '1', '6']",['41'],"['26', '25', '13']",32.0,4.0,36.0,97.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.44,100.0,7/7,100.0,7.0,7.0,7/7,86.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4415,8706-10000,42.857142857142854,96.4,3,69.72516461494418,3,264,5,5,5,24,0,19,100.0%,20.8%,✅ Equal,29,10,19
59_Recombination events.csv|4943,4943,59_Recombination events.csv,6231,6681,"['10', '23', '24', '40', '50']",1000,0.0001,0.01,0.1,5000,50,6,6228,6661,6228-6661,"['50', '40', '10', '23', '24']","['49', '9', '27']","['3', '5', '36']",3.0,20.0,23.0,95.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.120000000000005,100.0,5/5,100.0,5.0,5.0,5/5,74.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4943,6231-6681,40.0,97.7,6,69.09547738693468,6,265,7,7,7,27,0,20,100.0%,25.9%,✅ Equal,34,14,20
55_Recombination events.csv|4991,4991,55_Recombination events.csv,7683,9732,['13'],1000,0.0001,0.01,0.1,5000,50,5,8290,9706,8290-9706,['13'],"['26', '17', '40', '25', '2', '3', '33', '47', '5', '16', '49', '36']","['42', '22', '12', '44', '34', '11', '27', '31', '4', '28', '38', '7', '10', '14', '45', '18', '29', '39', '32', '41', '37', '30', '48']",607.0,26.0,633.0,69.1068814055637,2049.0,512.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,46.82137628111274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4991,7683-9732,100.0,36.7,5,68.3867735470942,3,266,5,5,10,17,5,12,50.0%,29.4%,✅ Equal,27,10,17
18_Recombination events.csv|4636,4636,18_Recombination events.csv,2154,10000,"['11', '12', '16', '18']",1000,0.0001,0.01,0.1,5000,50,2,2154,9996,2154-9996,"['18', '12', '11', '16']","['46', '50', '43', '9', '41', '13', '10', '47', '4', '19', '38', '24']","['42', '17', '40', '25', '2', '22', '1', '44', '34', '27', '26', '20', '31', '49', '28', '23', '7', '3', '33', '14', '36', '45', '15', '29', '6', '35', '39', '32', '8', '37', '5', '30', '48']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4636,2154-10000,25.0,99.6,2,67.85714285714286,3,267,5,4,7,15,2,11,71.4%,26.7%,❌ Diff: RDP=5 vs Santa=4,22,9,13
91_Recombination events.csv|4115,4115,91_Recombination events.csv,4332,10000,"['1', '10', '11', '12', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.01,0.1,5000,50,6,4579,9994,4579-9994,"['49', '16', '12', '38', '48']","['20', '50', '32', '14', '45', '1', '23']","['7', '26', '35', '46', '40', '34', '41', '37', '5', '44', '29']",247.0,6.0,253.0,95.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.1,10.4,5/5,100.0,48.0,5.0,5/5,70.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4115,4332-10000,60.0,74.7,6,67.76541961577351,5,268,6,6,6,17,0,11,100.0%,35.3%,✅ Equal,23,12,11
28_Recombination events.csv|4794,4794,28_Recombination events.csv,294,3921,"['11', '20', '24', '25', '27', '3', '37', '42']",1000,0.0001,0.01,0.1,5000,50,5,298,3998,298-3998,"['42', '25', '37', '49', '11', '24', '27']","['21', '19', '16', '47']","['46', '50', '8', '13', '10', '4', '5', '34']",4.0,77.0,81.0,99.9,,,,Step 2: Best Match,✅ Good (6/7),,⚠️ Partial (6/7),52.690000000000005,66.7,6/7,85.7,8.0,7.0,6/7,88.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4794,294-3921,42.857142857142854,91.9,5,67.70248885052511,6,269,7,7,10,30,3,23,70.0%,23.3%,✅ Equal,40,14,26
93_Recombination events.csv|4902,4902,93_Recombination events.csv,5043,6912,"['16', '47']",1000,0.0001,0.01,0.1,5000,50,4,5018,6279,5018-6279,"['16', '47']","['4', '32', '45']","['21', '1', '38']",25.0,633.0,658.0,66.13162118780096,1869.0,467.2,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,46.22632423756019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4902,5043-6912,100.0,34.2,4,67.13426853707415,4,270,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
24_Recombination events.csv|4778,4778,24_Recombination events.csv,63,7554,"['14', '26', '28', '37', '46', '5']",1000,0.0001,0.01,0.1,5000,50,2,62,7555,62-7555,"['26', '46', '14', '37', '5', '28']","['20', '43', '22', '16', '48']","['7', '50', '35', '9', '4', '44', '15', '34']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),59.0,100.0,6/6,100.0,6.0,6.0,6/6,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4778,63-7554,33.33333333333333,99.8,2,66.66666666666666,2,271,3,3,3,21,0,18,100.0%,14.3%,✅ Equal,24,6,18
50_Recombination events.csv|4865,4865,50_Recombination events.csv,4653,5394,"['1', '15', '19', '2', '27', '33']",1000,0.0001,0.01,0.1,5000,50,4,4654,5398,4654-5398,"['2', '33', '1', '19', '15', '27']",['5'],"['39', '35', '8', '10', '49']",1.0,4.0,5.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4865,4653-5394,33.33333333333333,99.5,4,66.66666666666666,2,272,4,4,5,14,1,10,80.0%,28.6%,✅ Equal,19,8,11
69_Recombination events.csv|4409,4409,69_Recombination events.csv,4293,10000,"['19', '21', '3', '47']",1000,0.0001,0.01,0.1,5000,50,3,4294,9998,4294-9998,"['3', '21', '19']","['43', '32', '10', '31', '4', '16', '49', '30', '28', '48']","['42', '17', '40', '25', '2', '22', '1', '12', '44', '11', '34', '27', '26', '20', '46', '13', '38', '23', '24', '7', '50', '33', '14', '45', '18', '15', '6', '35', '39', '9', '8', '41', '37', '5', '36']",1.0,2.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,75.0,3/3,100.0,4.0,3.0,3/3,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4409,4293-10000,33.33333333333333,99.7,3,66.66666666666666,4,273,5,5,5,20,0,15,100.0%,25.0%,✅ Equal,25,10,15
6_Recombination events.csv|4753,4753,6_Recombination events.csv,1659,10000,"['14', '16', '33']",1000,0.0001,0.01,0.1,5000,50,1,1659,9998,1659-9998,"['33', '16', '14']","['26', '25', '13']",['41'],0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4753,1659-10000,33.33333333333333,99.8,1,66.66666666666666,4,274,5,5,5,24,0,19,100.0%,20.8%,✅ Equal,29,10,19
79_Recombination events.csv|5090,5090,79_Recombination events.csv,5112,6561,"['19', '20', '22']",1000,0.0001,0.01,0.1,5000,50,4,5112,6564,5112-6564,"['20', '19', '22']","['17', '15', '49', '24']",['45'],0.0,3.0,3.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,5090,5112-6561,33.33333333333333,99.7,4,66.66666666666666,5,275,6,6,6,21,0,15,100.0%,28.6%,✅ Equal,27,12,15
62_Recombination events.csv|4969,4969,62_Recombination events.csv,1341,9432,"['2', '30', '50']",1000,0.0001,0.01,0.1,5000,50,2,1342,9430,1342-9430,"['2', '50', '30']","['48', '1', '40']","['20', '14', '47', '4', '12']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4969,1341-9432,33.33333333333333,99.7,2,66.61656646626587,5,276,9,9,11,26,2,17,81.8%,34.6%,✅ Equal,37,18,19
62_Recombination events.csv|4893,4893,62_Recombination events.csv,2781,10000,"['13', '22', '28']",1000,0.0001,0.01,0.1,5000,50,3,2782,9998,2782-9998,"['28', '22', '13']","['35', '43', '32', '39', '3', '18']","['7', '26', '46', '24', '29', '9', '8', '34', '41', '48', '21', '16', '49', '36', '19', '11', '23']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,4893,2781-10000,33.33333333333333,99.7,3,66.61656646626587,4,277,9,9,11,26,2,17,81.8%,34.6%,✅ Equal,37,18,19
84_Recombination events.csv|4419,4419,84_Recombination events.csv,9138,9624,"['11', '32', '34']",1000,0.0001,0.01,0.1,5000,50,3,9126,9624,9126-9624,"['32', '11', '34']","['42', '17', '40', '25', '2', '47', '22', '1', '12', '44', '27', '26', '20', '46', '13', '31', '4', '49', '28', '38', '23', '24', '7', '50', '33', '14', '21', '36', '45', '18', '15', '29', '6', '35', '9', '8', '41', '5', '16', '30', '19']","['39', '43', '3', '37', '48']",12.0,0.0,12.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),57.0,100.0,3/3,100.0,3.0,3.0,3/3,87.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4419,9138-9624,33.33333333333333,98.8,3,66.61611054937646,3,278,3,3,3,17,0,14,100.0%,17.6%,✅ Equal,20,6,14
13_Recombination events.csv|1589,1589,13_Recombination events.csv,2610,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0001,0.01,0.1,5000,50,7,2194,9997,2194-9997,"['25', '41', '13', '21', '49', '12', '15', '6']","['39', '24', '32', '2', '16', '45', '30', '18', '28', '48', '23']","['50', '40', '9', '8', '47', '31', '19']",416.0,3.0,419.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),55.0,16.0,8/8,100.0,50.0,8.0,8/8,19.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1589,2610-10000,75.0,58.1,7,66.55,7,279,11,11,16,29,5,18,68.8%,37.9%,✅ Equal,45,22,23
1_Recombination events.csv|4802,4802,1_Recombination events.csv,6726,10000,"['15', '20', '23', '25', '30', '33', '48']",1000,0.0001,0.01,0.1,5000,50,3,6726,9996,6726-9996,"['20', '33', '30']",['50'],"['7', '46', '17', '43', '2', '3', '45', '34', '24']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,42.9,3/3,100.0,7.0,3.0,3/3,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4802,6726-10000,33.33333333333333,99.6,3,66.5165165165165,5,280,6,6,14,20,8,14,42.9%,30.0%,✅ Equal,34,12,22
12_Recombination events.csv|4687,4687,12_Recombination events.csv,2058,9234,"['2', '45', '9']",1000,0.0001,0.01,0.1,5000,50,3,2058,9242,2058-9242,"['2', '9', '45']","['7', '20', '26', '40', '14', '47', '37', '28', '16', '22', '49', '18', '1', '19', '34', '24', '27']","['39', '8']",0.0,8.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4687,2058-9234,33.33333333333333,99.2,3,66.36606546426185,3,281,3,3,5,11,2,8,60.0%,27.3%,✅ Equal,16,6,10
35_Recombination events.csv|4826,4826,35_Recombination events.csv,8253,10000,"['11', '16', '44']",1000,0.0001,0.01,0.1,5000,50,2,8250,9991,8250-9991,"['11', '44', '16']",['30'],"['25', '49', '38', '48', '6', '27']",3.0,9.0,12.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.900000000000006,100.0,3/3,100.0,3.0,3.0,3/3,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4826,8253-10000,33.33333333333333,98.8,2,66.16566466265866,2,282,5,5,5,10,0,5,100.0%,50.0%,✅ Equal,15,10,5
