SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
4_Recombination events.csv|5061,5061,4_Recombination events.csv,2550,8967,"['16', '17', '3', '48']",1000,0.0002,0.01,0.1,5000,50,3,2550,8968,2550-8968,"['48', '16', '17', '3']","['21', '1']",['38'],0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5061,25.0,99.9,3,62.5,6,273,7,7,9,15,2,8,77.8%,46.7%,✅ Equal,24,14,10
94_Recombination events.csv|4899,4899,94_Recombination events.csv,687,9480,"['30', '32', '34', '45']",1000,0.0002,0.01,0.1,5000,50,2,687,9476,687-9476,"['34', '32', '45', '30']","['46', '18', '28', '21', '3']","['44', '48']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4899,25.0,99.6,2,62.399799599198396,4,274,5,4,5,10,0,6,100.0%,40.0%,❌ Diff: RDP=5 vs Santa=4,15,9,6
23_Recombination events.csv|4819,4819,23_Recombination events.csv,4917,5670,"['22', '45', '46', '5']",1000,0.0002,0.01,0.1,5000,50,3,4928,5666,4928-5666,"['45', '46', '5', '22']","['41', '18', '42', '28', '49', '26', '47', '19', '17', '23', '16', '12', '10', '32', '7', '48', '21', '31', '37', '33', '30', '36', '13']","['15', '20', '9', '2', '8', '35', '43', '11', '1']",11.0,4.0,15.0,98.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.6,100.0,4/4,100.0,4.0,4.0,4/4,90.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4819,25.0,98.5,3,62.24747474747475,4,275,4,4,4,25,0,21,100.0%,16.0%,✅ Equal,29,8,21
69_Recombination events.csv|4954,4954,69_Recombination events.csv,2790,10000,"['16', '25', '36']",1000,0.0002,0.01,0.1,5000,50,2,2544,9990,2544-9990,"['16', '25']",['41'],"['43', '50', '18', '3']",246.0,10.0,256.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.980000000000004,66.7,2/2,100.0,3.0,2.0,2/2,54.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4954,50.0,74.4,2,62.23723723723724,2,276,8,5,12,16,4,11,66.7%,31.2%,❌ Diff: RDP=8 vs Santa=5,28,13,15
100_Recombination events.csv|4960,4960,100_Recombination events.csv,5259,10000,['38'],1000,0.0002,0.01,0.1,5000,50,6,6004,9982,6004-9982,['38'],['42'],"['28', '1']",745.0,18.0,763.0,83.90634887154609,4741.0,1185.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,49.78126977430922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4960,100.0,23.700000000000003,6,61.897590361445786,5,277,7,6,9,30,2,24,77.8%,20.0%,❌ Diff: RDP=7 vs Santa=6,39,13,26
96_Recombination events.csv|4715,4715,96_Recombination events.csv,5580,10000,"['14', '27', '38', '44']",1000,0.0002,0.01,0.1,5000,50,3,5582,9968,5582-9968,"['44', '14', '27', '38']","['23', '34', '29', '24', '13']","['15', '19', '28', '31', '12', '11']",2.0,32.0,34.0,99.2,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.84,100.0,4/4,100.0,4.0,4.0,4/4,96.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4715,25.0,96.6,3,60.89679358717434,3,278,4,4,9,10,5,6,44.4%,40.0%,✅ Equal,19,8,11
35_Recombination events.csv|5067,5067,35_Recombination events.csv,6954,10000,['7'],1000,0.0002,0.01,0.1,5000,50,4,6926,9243,6926-9243,['7'],"['5', '21']","['8', '38']",28.0,757.0,785.0,75.14773473407747,3046.0,761.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.02954694681549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5067,100.0,21.5,4,60.78234704112337,5,279,6,6,7,22,1,16,85.7%,27.3%,✅ Equal,29,12,17
69_Recombination events.csv|4735,4735,69_Recombination events.csv,2544,10000,"['16', '25', '36', '40', '41', '44', '9']",1000,0.0002,0.01,0.1,5000,50,12,2792,9947,2792-9947,"['16', '25']","['11', '22']","['43', '3']",248.0,53.0,301.0,96.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.2,28.6,2/2,100.0,7.0,2.0,2/2,40.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4735,50.0,69.9,12,59.98498498498498,3,280,8,5,12,16,4,11,66.7%,31.2%,❌ Diff: RDP=8 vs Santa=5,28,13,15
54_Recombination events.csv|1805,1805,54_Recombination events.csv,2070,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,3,2364,9980,2364-9980,"['32', '9']","['10', '24']","['45', '35', '11', '18']",294.0,20.0,314.0,96.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.2,4.0,2/2,100.0,50.0,2.0,2/2,24.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1805,50.0,68.6,3,59.47236180904522,4,281,4,4,5,26,1,22,80.0%,15.4%,✅ Equal,31,8,23
31_Recombination events.csv|4883,4883,31_Recombination events.csv,2985,8457,"['23', '26', '32', '46']",1000,0.0002,0.01,0.1,5000,50,5,3076,8369,3076-8369,"['46', '32', '23']","['15', '7', '42', '34', '28', '33', '16', '38', '4', '49', '47']","['20', '17', '18', '2', '5', '39', '12', '14', '27', '25', '50', '13', '43', '11', '1']",91.0,88.0,179.0,96.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.34,75.0,3/3,100.0,4.0,3.0,3/3,80.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4883,33.33333333333333,82.1,5,58.341793570219956,3,282,5,4,6,23,1,19,83.3%,17.4%,❌ Diff: RDP=5 vs Santa=4,29,9,20
99_Recombination events.csv|3612,3612,99_Recombination events.csv,5127,9228,"['10', '14', '19', '21', '26', '28', '29', '30', '34', '37', '38', '39', '7']",1000,0.0002,0.01,0.1,5000,50,5,4516,9194,4516-9194,"['7', '19', '34', '28', '21', '29', '38', '10', '30', '39', '14', '26', '37']","['15', '46', '9', '41', '48', '6', '44', '33', '16', '45', '4', '27', '50', '36', '43', '11', '47', '25']","['22', '18']",611.0,34.0,645.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (13/13),52.84,100.0,13/13,100.0,13.0,13.0,13/13,21.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,3612,76.92307692307693,35.5,5,56.26494869223055,4,283,5,5,8,20,3,15,62.5%,25.0%,✅ Equal,28,10,18
93_Recombination events.csv|4886,4886,93_Recombination events.csv,261,654,"['42', '48']",1000,0.0002,0.01,0.1,5000,50,3,260,654,260-654,"['48', '42']",['41'],"['29', '28', '45', '11', '1']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4886,0.0,99.9,3,50.0,2,284,3,3,7,32,4,29,42.9%,9.4%,✅ Equal,39,6,33
69_Recombination events.csv|4900,4900,69_Recombination events.csv,6222,8445,"['36', '5']",1000,0.0002,0.01,0.1,5000,50,1,6222,8446,6222-8446,['5'],"['6', '2', '34', '12', '14', '45', '1']","['18', '35', '50', '43', '11', '22', '3']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,50.0,1/1,100.0,2.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4900,0.0,99.9,1,50.0,4,285,8,5,12,16,4,11,66.7%,31.2%,❌ Diff: RDP=8 vs Santa=5,28,13,15
69_Recombination events.csv|5009,5009,69_Recombination events.csv,7296,10000,['36'],1000,0.0002,0.01,0.1,5000,50,9,8447,9964,8447-9964,['36'],['25'],['5'],1151.0,36.0,1187.0,56.10207100591717,2704.0,676.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,44.22041420118343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,5009,100.0,0.0,9,50.0,5,286,8,5,12,16,4,11,66.7%,31.2%,❌ Diff: RDP=8 vs Santa=5,28,13,15
97_Recombination events.csv|4945,4945,97_Recombination events.csv,3720,10000,['11'],1000,0.0002,0.01,0.1,5000,50,6,5832,9988,5832-9988,['11'],"['46', '48']",['19'],2112.0,12.0,2124.0,66.17834394904459,3720.0,930.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,46.23566878980892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4945,100.0,0.0,6,50.0,5,287,7,6,19,24,12,18,36.8%,25.0%,❌ Diff: RDP=7 vs Santa=6,43,13,30
83_Recombination events.csv|4496,4496,83_Recombination events.csv,2790,8367,"['25', '30']",1000,0.0002,0.01,0.1,5000,50,4,8352,9984,8352-9984,"['25', '30']","['15', '6', '23', '40', '21', '39', '38', '10', '12', '4', '35', '14', '32', '50', '43', '11', '22']",['1'],5562.0,1617.0,7179.0,0.26896180742334586,4423.0,1105.8,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,33.05379236148467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4496,100.0,0.0,4,50.0,2,288,7,5,11,28,4,23,63.6%,17.9%,❌ Diff: RDP=7 vs Santa=5,39,12,27
72_Recombination events.csv|5137,5137,72_Recombination events.csv,5112,10000,['29'],1000,0.0002,0.01,0.1,5000,50,6,3883,5109,3883-5109,['29'],"['7', '41', '44', '5', '25']",['26'],1229.0,4891.0,6120.0,0.0,4888.0,1222.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5137,100.0,0.0,6,50.0,5,289,7,6,7,13,0,7,100.0%,46.2%,❌ Diff: RDP=7 vs Santa=6,20,13,7
91_Recombination events.csv|4528,4528,91_Recombination events.csv,2085,5802,"['15', '23']",1000,0.0002,0.01,0.1,5000,50,5,6424,9033,6424-9033,"['15', '23']",['16'],"['8', '41', '26']",4339.0,3231.0,7570.0,0.0,3717.0,929.2,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4528,100.0,0.0,5,50.0,4,290,5,5,5,13,0,8,100.0%,38.5%,✅ Equal,18,10,8
9_Recombination events.csv|4918,4918,9_Recombination events.csv,3396,4665,"['39', '48']",1000,0.0002,0.01,0.1,5000,50,7,3396,4668,3396-4668,"['48', '39']","['29', '26']",['31'],0.0,3.0,3.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4918,0.0,99.7,7,50.0,7,291,8,8,10,26,2,18,80.0%,30.8%,✅ Equal,36,16,20
86_Recombination events.csv|4628,4628,86_Recombination events.csv,2487,8061,"['10', '11', '13', '15', '16', '20', '23', '24', '3', '32', '34', '35', '37', '38', '4', '40', '42', '43']",1000,0.0002,0.01,0.1,5000,50,3,596,8067,596-8067,"['15', '20', '23', '34', '40', '42', '16', '38', '10', '4', '35', '32', '24', '13', '43', '37', '11', '3']","['46', '31', '36']","['1', '7', '41', '48', '6', '29', '28', '25']",1891.0,6.0,1897.0,100.0,4426.0,1106.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,46.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4628,77.77777777777779,0.0,3,50.0,3,292,5,4,12,12,7,8,41.7%,33.3%,❌ Diff: RDP=5 vs Santa=4,24,9,15
89_Recombination events.csv|4987,4987,89_Recombination events.csv,972,10000,"['24', '27']",1000,0.0002,0.01,0.1,5000,50,1,974,9993,974-9993,"['27', '24']","['20', '21', '38', '6']","['14', '3']",2.0,7.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4987,0.0,99.1,1,50.0,3,293,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
71_Recombination events.csv|5009,5009,71_Recombination events.csv,6084,8481,"['26', '41', '6']",1000,0.0002,0.01,0.1,5000,50,3,6084,8481,6084-8481,"['41', '6', '26']",['10'],"['45', '38']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),60.0,100.0,3/3,100.0,3.0,3.0,3/3,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,5009,0.0,100.0,3,50.0,3,294,5,5,5,17,0,12,100.0%,29.4%,✅ Equal,22,10,12
72_Recombination events.csv|5054,5054,72_Recombination events.csv,7320,10000,['29'],1000,0.0002,0.01,0.1,5000,50,7,3882,9999,3882-9999,['29'],"['7', '41', '44', '5', '25']","['9', '18', '40', '8', '21', '33', '38', '14', '32', '50', '36']",3438.0,1.0,3439.0,99.96268656716418,2680.0,670.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.992537313432834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5054,100.0,0.0,7,50.0,4,295,7,6,7,13,0,7,100.0%,46.2%,❌ Diff: RDP=7 vs Santa=6,20,13,7
50_Recombination events.csv|4760,4760,50_Recombination events.csv,9735,10000,"['12', '19', '26', '8']",1000,0.0002,0.01,0.1,5000,50,4,9734,9998,9734-9998,"['19', '8', '12', '26']","['20', '7', '6', '2']","['46', '41', '18', '42', '28', '5', '29', '27', '49', '47', '15', '9', '17', '23', '44', '16', '38', '10', '4', '14', '32', '11', '22', '48', '21', '31', '35', '37', '45', '25', '1', '3', '40', '34', '33', '39', '30', '50', '36', '24', '13', '43']",1.0,2.0,3.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),58.84,100.0,4/4,100.0,4.0,4.0,4/4,94.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4760,0.0,99.7,4,50.0,3,296,6,5,6,17,0,12,100.0%,29.4%,❌ Diff: RDP=6 vs Santa=5,23,11,12
99_Recombination events.csv|4832,4832,99_Recombination events.csv,2838,3132,"['18', '22', '34']",1000,0.0002,0.01,0.1,5000,50,6,2839,3134,2839-3134,"['22', '18']","['15', '46', '9', '41', '48', '6', '44', '33', '16', '45', '4', '27', '50', '36', '43', '11', '47', '25']","['23', '8', '5', '12', '35', '49', '13', '1', '3']",1.0,2.0,3.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.94,66.7,2/2,100.0,3.0,2.0,2/2,94.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4832,0.0,99.7,6,50.0,5,297,5,5,8,20,3,15,62.5%,25.0%,✅ Equal,28,10,18
31_Recombination events.csv|4987,4987,31_Recombination events.csv,9447,10000,"['36', '45', '48']",1000,0.0002,0.01,0.1,5000,50,2,9449,9987,9449-9987,"['48', '36', '45']",['42'],['30'],2.0,13.0,15.0,97.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.46,100.0,3/3,100.0,3.0,3.0,3/3,86.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4987,0.0,98.5,2,50.0,4,298,5,4,6,23,1,19,83.3%,17.4%,❌ Diff: RDP=5 vs Santa=4,29,9,20
22_Recombination events.csv|4641,4641,22_Recombination events.csv,2445,5454,['43'],1000,0.0002,0.01,0.1,5000,50,9,2447,3532,2447-3532,['43'],"['41', '17', '2', '23', '34', '28', '21', '29', '31', '10', '30', '36', '26', '37', '45', '22']","['20', '12', '4']",2.0,1922.0,1924.0,36.058491193087406,3009.0,752.2,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,40.21169823861748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4641,100.0,0.0,9,50.0,2,299,5,5,9,14,4,9,55.6%,35.7%,✅ Equal,23,10,13
22_Recombination events.csv|4937,4937,22_Recombination events.csv,1551,10000,['42'],1000,0.0002,0.01,0.1,5000,50,7,695,1422,695-1422,['42'],['46'],['1'],856.0,8578.0,9434.0,0.0,1551.0,387.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4937,100.0,0.0,7,50.0,3,300,5,5,9,14,4,9,55.6%,35.7%,✅ Equal,23,10,13
24_Recombination events.csv|5010,5010,24_Recombination events.csv,8595,10000,"['24', '9']",1000,0.0002,0.01,0.1,5000,50,1,8585,9994,8585-9994,"['9', '24']",['30'],"['16', '10']",10.0,6.0,16.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,94.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5010,0.0,98.4,1,50.0,3,301,3,3,3,28,0,25,100.0%,10.7%,✅ Equal,31,6,25
29_Recombination events.csv|4847,4847,29_Recombination events.csv,960,10000,"['15', '22', '35']",1000,0.0002,0.01,0.1,5000,50,2,10,954,10-954,"['15', '35', '22']","['9', '12', '50', '24', '47', '3']","['20', '46', '40', '32', '49', '43', '37']",950.0,9046.0,9996.0,0.0,960.0,240.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,12.999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4847,33.33333333333333,0.0,2,50.0,1,302,2,2,5,14,3,12,40.0%,14.3%,✅ Equal,19,4,15
58_Recombination events.csv|4755,4755,58_Recombination events.csv,4908,10000,['9'],1000,0.0002,0.01,0.1,5000,50,11,1124,9996,1124-9996,['9'],"['15', '23', '21', '12', '43', '1']","['41', '18', '16', '35', '37', '25']",3784.0,4.0,3788.0,99.92144540455617,4908.0,1227.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.98428908091124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4755,100.0,0.0,11,50.0,4,303,9,6,11,18,2,12,81.8%,33.3%,❌ Diff: RDP=9 vs Santa=6,29,15,14
29_Recombination events.csv|4976,4976,29_Recombination events.csv,6555,7650,"['18', '45']",1000,0.0002,0.01,0.1,5000,50,1,6556,7650,6556-7650,"['45', '18']","['46', '40', '32', '49', '43', '37']","['48', '5', '10', '26', '11']",1.0,0.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4976,0.0,99.9,1,50.0,2,304,2,2,5,14,3,12,40.0%,14.3%,✅ Equal,19,4,15
52_Recombination events.csv|4722,4722,52_Recombination events.csv,4911,10000,['24'],1000,0.0002,0.01,0.1,5000,50,3,2862,4912,2862-4912,['24'],"['18', '5', '49', '15', '23', '44', '16', '14', '32', '48', '21', '35', '37', '45', '25', '8', '50', '36', '13', '43']","['41', '11', '27', '38']",2049.0,5088.0,7137.0,0.019650225977598742,4911.0,1227.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.00393004519552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4722,100.0,0.0,3,50.0,4,305,4,4,9,21,5,17,44.4%,19.0%,✅ Equal,30,8,22
42_Recombination events.csv|5056,5056,42_Recombination events.csv,3315,8892,['25'],1000,0.0002,0.01,0.1,5000,50,8,1965,9707,1965-9707,['25'],"['29', '45']",['10'],1350.0,815.0,2165.0,100.0,4423.0,1105.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5056,100.0,0.0,8,50.0,5,306,16,10,18,26,2,16,88.9%,38.5%,❌ Diff: RDP=16 vs Santa=10,44,26,18
50_Recombination events.csv|5126,5126,50_Recombination events.csv,6237,10000,['1'],1000,0.0002,0.01,0.1,5000,50,6,7825,9994,7825-9994,['1'],['5'],['35'],1588.0,6.0,1594.0,57.6401807068828,3763.0,940.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,44.52803614137656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5126,100.0,0.0,6,50.0,4,307,6,5,6,17,0,12,100.0%,29.4%,❌ Diff: RDP=6 vs Santa=5,23,11,12
49_Recombination events.csv|4961,4961,49_Recombination events.csv,3810,10000,"12, 45",1000,0.0002,0.01,0.1,5000,50,7,3811,10000,3811-10000 | 9428-9995,"['45', '12'] | ['45', '12']","['48', '49', '10'] | ['42', '38', '4']","['15', '7', '19', '20', '23', '44', '8', '29', '39', '32', '24', '37', '11', '1', '3'] | ['7', '44', '29', '32', '11']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,2.0,2.0,,,,3810-10000,6190.0,2.0,"['12', '45']","12, 45",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"12, 45","12, 45",,2.0,,,,,,,,,,,100.0,,,6.0,,49,4961,0.0,99.9,7,50.0,6,308,8,7,10,31,2,24,80.0%,22.6%,❌ Diff: RDP=8 vs Santa=7,41,15,26
59_Recombination events.csv|4980,4980,59_Recombination events.csv,3243,10000,"['36', '5']",1000,0.0002,0.01,0.1,5000,50,1,3244,9996,3244-9996,"['5', '36']","['15', '7', '9', '17', '42', '33', '16', '4', '13', '47', '25']","['20', '29']",1.0,4.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4980,0.0,99.5,1,50.0,2,309,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
49_Recombination events.csv|4961,4961,49_Recombination events.csv,3810,10000,"['12', '45']",1000,0.0002,0.01,0.1,5000,50,1,3811,10000,3811-10000,"['45', '12']","['48', '49', '10']","['15', '7', '19', '20', '23', '44', '8', '29', '39', '32', '24', '37', '11', '1', '3']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4961,0.0,99.9,1,50.0,5,310,8,7,10,31,2,24,80.0%,22.6%,❌ Diff: RDP=8 vs Santa=7,41,15,26
33_Recombination events.csv|4673,4673,33_Recombination events.csv,636,10000,['42'],1000,0.0002,0.01,0.1,5000,50,4,2,635,2-635,['42'],"['15', '19', '20', '28', '29', '33', '38', '12', '4', '39', '25', '13', '37', '1']","['21', '47', '48', '23']",634.0,9365.0,9999.0,0.0,636.0,159.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4673,100.0,0.0,4,50.0,5,311,6,6,12,42,6,36,50.0%,14.3%,✅ Equal,54,12,42
33_Recombination events.csv|4917,4917,33_Recombination events.csv,1506,7080,['36'],1000,0.0002,0.01,0.1,5000,50,9,5411,7094,5411-7094,['36'],"['7', '5', '45']","['34', '26']",3905.0,14.0,3919.0,29.94259059921062,4426.0,1106.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,38.98851811984213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4917,100.0,0.0,9,50.0,6,312,6,6,12,42,6,36,50.0%,14.3%,✅ Equal,54,12,42
45_Recombination events.csv|5070,5070,45_Recombination events.csv,6465,10000,['40'],1000,0.0002,0.01,0.1,5000,50,4,272,6354,272-6354,['40'],['9'],"['7', '8', '29', '4', '3']",6193.0,3646.0,9839.0,0.0,3535.0,883.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,5070,100.0,0.0,4,50.0,4,313,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
